gene,log2FC,pVal,adj.p,-Log10(adj.P),expression
FTSJ1,0.562895780838863,0.00526176245680371,0.00848135885370341,2.07153456102309,NS.
HSD17B8,0.562895779792464,0.108710507588616,0.135241780958204,0.868889118775628,NS.
POLR2L,0.562706635224962,2.1973201938069e-09,1.41858116280608e-08,7.84814581140113,NS.
GUK1,0.562463038831972,1.38110726960734e-10,1.16256424188786e-09,8.93458303918938,NS.
SET,0.561946065629046,2.18419250630906e-09,1.41553714936903e-08,7.84907872852123,NS.
NUP107,0.561607947203438,0.0134485815865296,0.0200044236598548,1.69887395640447,NS.
SUCLA2,0.561607947138032,0.015659686167184,0.0230592027542246,1.63715571202078,NS.
ATP6V1E1,0.561179038703265,0.0003010385297872,0.000629887285659503,3.20073715784103,NS.
RPL15,0.560187415211258,5.2783114135785e-19,2.31929003512639e-17,16.6346449379602,NS.
NSUN6,0.559153958204048,0.0042239400706048,0.00699266957568554,2.15535699297338,NS.
PIK3CG,0.558659764918661,0.0531338404408071,0.0706628616516061,1.15080877881263,NS.
DDX1,0.558423497983743,0.0168628556518076,0.0246655751444883,1.60790875333521,NS.
GNG10,0.558423497955305,0.000870377937591335,0.00163857783109526,2.78553292516204,NS.
GMPPB,0.557754378371988,0.0726963778022386,0.0932908539903727,1.03016093134687,NS.
C1GALT1,0.557754377825288,0.00318570552966661,0.00542137494088113,2.26589055598729,NS.
RPS16,0.557383732876605,6.11205681307872e-18,2.13145854259269e-16,15.6713231100721,NS.
OSGEP,0.556793301332803,0.00609460634136263,0.00972392892663304,2.01215822412774,NS.
CRYL1,0.556217098685495,0.0230677254247966,0.0329089563365443,1.48268589055482,NS.
CALM1,0.554044139546397,9.99795612672796e-15,1.94385040800189e-13,12.7113371599237,NS.
GPX4,0.552863567818491,4.6239820637312e-10,3.4671974723609e-09,8.46002142263135,NS.
PRDX2,0.552472011099441,4.07680815417402e-07,1.62554401356086e-06,5.78900126696279,NS.
NDUFC2,0.552453765593109,0.00039873278135484,0.0008066444941405,3.09331782618316,NS.
SEC13,0.552231197147935,5.7394170006316e-05,0.000140731017303433,3.85161017293383,NS.
RPL23,0.552046192485045,1.29455850373032e-11,1.37398310758238e-10,9.86201860667156,NS.
COX7B,0.551619389374684,7.56952225354024e-08,3.5011032402164e-07,6.45579508260966,NS.
LAGE3,0.551619389247746,0.000640839102612847,0.0012448483717422,2.90488354441242,NS.
YWHAQ,0.551100223350518,2.59206788998882e-06,8.52510951243329e-06,5.06930003340995,NS.
TGS1,0.550979526412063,0.000750472153826129,0.00143165433850185,2.84416182630351,NS.
MDH2,0.550540640479529,7.46380234056098e-07,2.79828903450725e-06,5.55310742936936,NS.
FBL,0.549885213155935,5.4481853269285e-05,0.000133888849700916,3.87325558964222,NS.
GNPAT,0.54900158732241,0.00668722933722638,0.0105696711179039,1.9759385258337,NS.
LMBRD1,0.548820049108541,3.38900739457261e-05,8.73652425923007e-05,4.05866131281937,NS.
SF3B6,0.548485723901729,4.13687800223268e-08,2.06637090697214e-07,6.6847917213481,NS.
ATP5F1D,0.548298764264564,4.94417435556043e-10,3.64508424804237e-09,8.43829242947575,NS.
PSMF1,0.547912854965089,1.33540825194966e-05,3.74698841575146e-05,4.4263176495758,NS.
RRP7A,0.547745463006961,0.000366301865475881,0.000748618789256289,3.12573927691713,NS.
NDUFB9,0.547678725814486,1.49325618396445e-07,6.45803904757853e-07,6.18989933341353,NS.
ALDOA,0.546936602393034,6.33835359102354e-11,5.70711591781914e-10,9.24358330636151,NS.
GTF2H5,0.546825307271277,0.00316484606031222,0.00539319229173598,2.26815409487018,NS.
SCO2,0.546627699005832,0.0163805699256448,0.024008080137853,1.61964256792604,NS.
COX16,0.545700620281899,1.27681235046691e-05,3.60097141717049e-05,4.44358032584182,NS.
RAP1A,0.545343030934542,4.76053476506165e-10,3.52151342721901e-09,8.45327065134207,NS.
AKR7A2,0.544555158739177,0.00189640298480955,0.00337087164856519,2.4722577836348,NS.
LSM8,0.544495249833895,1.30056908930767e-07,5.72582636121115e-07,6.24216182633036,NS.
RAN,0.542702864584809,4.44106777010438e-10,3.35292985942245e-09,8.47457553156504,NS.
SRD5A3,0.542549028742758,0.36839596696346,0.41442188398296,0.382557319280921,NS.
SCD,0.542541328495778,0.462652089684372,0.508477559297932,0.29372820908958,NS.
POMGNT2,0.542541328495777,0.462652089684373,0.508477559297932,0.29372820908958,NS.
MGAT4A,0.542486919728041,0.110196131528951,0.136857490655232,0.863731427254927,NS.
PIGV,0.542486907606027,0.299073996885989,0.343473900239685,0.464106258349793,NS.
SLC27A3,0.54248690760571,0.24569038008902,0.285901358609947,0.543783780859566,NS.
MAPK11,0.542486907605709,0.245690380089021,0.285901358609947,0.543783780859566,NS.
ACY1,0.542486907045912,0.206203826655188,0.244352646796898,0.611982952387551,NS.
ERCC3,0.54248690692718,0.0117310285952938,0.0177134500507632,1.75169684298364,NS.
MTAP,0.542486906657068,0.146757890976208,0.177939893197974,0.74972667443733,NS.
DHDDS,0.542486906169057,0.0790496237094944,0.100854833501602,0.996303283244257,NS.
HAGH,0.542486906157377,0.000699378160658248,0.00134547619874446,2.87112398043116,NS.
AMPD3,0.542486906045503,0.216231795931093,0.255684206491179,0.592296097337631,NS.
GTF2H3,0.542486905730815,0.0668815981893192,0.0865364377043193,1.06280098661822,NS.
CYSLTR2,0.542486905723041,0.489094920403884,0.534863882592003,0.2717567274379,NS.
SLC27A5,0.542486905707757,0.276824645414334,0.31992832507906,0.494947307646554,NS.
CHDH,0.542486905672982,0.516614006883777,0.562996514446259,0.249494293890114,NS.
PRKCA,0.542486905672884,0.130263168174669,0.159436312244984,0.797412759404005,NS.
TBXAS1,0.542486905672815,0.196877088086804,0.234057880155145,0.630676732659654,NS.
ATP6V0B,0.541760069237102,1.25900191125554e-06,4.41152663321918e-06,5.35541109451155,NS.
MTERF4,0.540947259500119,0.000254139927553189,0.000538943456403819,3.26845679670556,NS.
NOP56,0.540893279845304,0.000356382852314776,0.000731067345037873,3.13604261451797,NS.
LYPLA2,0.54059475753,0.00101924909794714,0.00189609675545289,2.72213950492667,NS.
RPL17,0.539955701277777,1.56787580760099e-17,4.99220746275271e-16,15.3017073748367,NS.
POP7,0.539461184756912,0.0119022890195539,0.017898240229952,1.74718966712018,NS.
CPNE1,0.53924541175953,0.000388220296746044,0.000789010168317352,3.10291739981256,NS.
B4GALT3,0.538625897418896,0.000590322669113353,0.00115488771508641,2.93746023835962,NS.
G6PD,0.538392329637701,0.0158109709156549,0.0232508052889517,1.63356200077439,NS.
GRHPR,0.538267490131093,0.0025621567442811,0.00444698900606818,2.35193394422092,NS.
YWHAB,0.537920108442047,5.02799933343561e-14,8.24366756384928e-13,12.083879530005,NS.
DGUOK,0.537859999228385,1.20921227006704e-05,3.44124269085141e-05,4.46328469803269,NS.
ADH5,0.537540481738967,0.00062643901128749,0.00121903145066308,2.91398508956355,NS.
PRPS2,0.537449112231409,0.0321992549028828,0.0447449481477757,1.34925599085967,NS.
ALG3,0.537305546955584,0.00457183871188958,0.00750136643018776,2.12485961940323,NS.
NDUFS5,0.535042702559669,2.8668184356573e-09,1.80469916995389e-08,7.74359518141345,NS.
ENOPH1,0.534939700047174,0.00468557174800099,0.00765840520877967,2.11586165871419,NS.
CNOT9,0.534724900499313,0.00362092959567514,0.00608194367102315,2.21595760646698,NS.
INPP1,0.534612849242375,0.0290097011245821,0.0406468835272365,1.39097274696559,NS.
PARP16,0.533437071611163,0.106490027883013,0.132780131248001,0.876866906405663,NS.
PIGM,0.533437070479564,0.115545350819566,0.142935324183889,0.84486042899538,NS.
RAE1,0.532793776481352,0.0123575567434597,0.0185194762383226,1.73237130005273,NS.
HSD17B10,0.532793776467763,0.000677615310318731,0.00130475095247174,2.88447237743624,NS.
GMPPA,0.531187351017556,0.0450772013767604,0.0607947277008856,1.21613408239989,NS.
MLX,0.530596159812427,0.00203543736890185,0.003597631455734,2.44398332818862,NS.
HDDC3,0.530438567390684,0.0563292859284637,0.074327592303204,1.12884993508846,NS.
UTP4,0.529583501284136,0.0626410211623063,0.0815781407786526,1.08842619677294,NS.
RPN2,0.529038095860046,1.79990785978432e-05,4.90620045650887e-05,4.3092547114543,NS.
HEXDC,0.528942680573947,0.0365879924546152,0.0502713067059346,1.2986798259754,NS.
MED8,0.528942680567609,0.00369702284471776,0.00620501084021767,2.20725745544767,NS.
PCBP2,0.52848867681145,1.75496149451253e-10,1.45443796524849e-09,8.83730479756908,NS.
PPA1,0.528444548548689,4.7383711364158e-05,0.000118163466364421,3.92751677733677,NS.
POLR2I,0.527930707367957,0.000815136215100091,0.00154251013313945,2.81177197429498,NS.
MED30,0.527449028331634,0.000128479675712143,0.000289507535938029,3.53834012701874,NS.
UQCR10,0.526768019153031,1.67432276628426e-08,9.12775959683998e-08,7.0396358067078,NS.
SEM1,0.52657145036656,2.44849764372584e-08,1.29001182812126e-07,6.88940630763544,NS.
VDAC1,0.525842970861414,2.48708311747663e-05,6.55170456726159e-05,4.18364569423006,NS.
MPC2,0.525646487877268,3.38105193804216e-05,8.72875570843552e-05,4.05904766093074,NS.
RPS27L,0.524606480394524,1.03514835614887e-07,4.63181453861316e-07,6.33424883841478,NS.
PUS7,0.524468401270444,0.26137381441539,0.303348267443535,0.518058481161209,NS.
NUP85,0.52446840042809,0.121364505769199,0.149293291811271,0.825959705970887,NS.
GNB2,0.524273259179773,8.47280359969538e-08,3.87001029283384e-07,6.41228787991261,NS.
RPL22L1,0.523881717840664,5.09097772970018e-07,1.9866568511814e-06,5.701877140695,NS.
SNRPE,0.523815303379399,0.000283877009919205,0.000595680793498084,3.22498640260767,NS.
PYCR2,0.522486239277637,0.00334751637616822,0.00567038818692488,2.2463872088904,NS.
SDHC,0.52162565372807,0.00011830519693942,0.000270183490307595,3.56834119227687,NS.
KMT5C,0.521322094485752,0.058478311340673,0.076794291700812,1.11467106089263,NS.
SNRPD3,0.521322094480392,1.11481328799539e-05,3.19327874019019e-05,4.49576317039169,NS.
SLC30A7,0.521072811340409,0.0265896807961168,0.0375192862614442,1.4257454319045,NS.
NUP214,0.520903334009498,0.0223652202354452,0.032052438915377,1.49413891880692,NS.
PSMD6,0.520318975475407,0.00023359575438263,0.000499231393364434,3.30169811255589,NS.
RPP40,0.520014050775287,0.319096078777981,0.36494226188195,0.437775840556035,NS.
RXRA,0.52001404986034,0.344451889414579,0.390485449455021,0.408395144473306,NS.
DHTKD1,0.520014049860331,0.344451889414481,0.390485449455021,0.408395144473306,NS.
PECR,0.520014049852048,0.0354164669576838,0.0488756142625825,1.31090777140327,NS.
NME3,0.519379330662658,7.08472267461665e-06,2.1177055396099e-05,4.67413442733192,NS.
SNRPD1,0.519360671457449,6.52283401671612e-06,1.97120582320843e-05,4.70526802654917,NS.
ABHD17A,0.519048332754065,0.00134863906352163,0.0024650249771689,2.60817867582218,NS.
COX17,0.518967477338153,3.72871843702098e-07,1.49762237772122e-06,5.82459767925752,NS.
NOP2,0.517995885831305,0.0238828526592957,0.0339176647010166,1.46957405742878,NS.
RPL37A,0.517353670644969,9.9546413161653e-15,1.94385040800189e-13,12.7113371599237,NS.
DCAF13,0.517240122948649,0.0091712916208137,0.0141597524180799,1.84894434017745,NS.
GSTZ1,0.516844475069601,0.222643081737367,0.261715810902619,0.582170039758501,NS.
COX6A1,0.516844475048329,4.20486685202311e-10,3.21884755187971e-09,8.49229959148625,NS.
EXOC6,0.516100150511176,0.0573359104936161,0.0754745328666715,1.12219956626849,NS.
ANP32A,0.51523247148603,6.20746535792501e-05,0.00015102770090101,3.82094338883196,NS.
PGP,0.512633942642411,0.0198585958980445,0.0286469699198974,1.54292130796053,NS.
PLCG2,0.51263394262534,0.41059447165913,0.457210367073041,0.339883930701143,NS.
ACYP2,0.512633942552613,0.022729529918095,0.0325109226758168,1.48797070484009,NS.
RPP21,0.512633942528308,4.86862976662298e-05,0.000121112163903255,3.91681223628908,NS.
RHEB,0.511565176828357,1.47821589321401e-05,4.12137096115632e-05,4.38495829323264,NS.
SMG9,0.510535305871592,0.0904352097635266,0.114253108597164,0.942131974818475,NS.
TK1,0.510535174445904,0.394680426537242,0.440606146901586,0.355949448295515,NS.
PSMA5,0.51032979407602,8.35427556252525e-06,2.44724578811573e-05,4.61132241027151,NS.
RPL27A,0.509944436918548,2.84277479529302e-09,1.79470581185597e-08,7.74600673079518,NS.
SLC2A3,0.509898938590945,4.29334426178021e-06,1.34942451260817e-05,4.86985140504943,NS.
PI4KA,0.509542749964886,0.0465749531506791,0.0624695800195617,1.20433141378825,NS.
AGPAT2,0.509371296969447,0.0145570299567804,0.021551074673212,1.66653106828707,NS.
ATP5F1E,0.508868328082749,1.80642684151887e-13,2.7370481178048e-12,11.5627175675466,NS.
ATP6V0E2,0.508441064264425,0.000455002160094536,0.000907938007018797,3.04194380360312,NS.
PSMB1,0.507965711307536,1.82184382740231e-07,7.72700943784338e-07,6.1119885573032,NS.
CLNS1A,0.507939098218684,0.000230486917270398,0.0004935475216794,3.30667102453536,NS.
COQ2,0.506768823690789,0.124750647374711,0.153030246947091,0.815222720921389,NS.
SLC35B3,0.50597169273459,0.0301188760503813,0.0420679093045211,1.37604907106054,NS.
DNAJC8,0.505559633080322,5.71016685736805e-06,1.73886121374973e-05,4.75973507958899,NS.
BLVRA,0.504923804097096,0.0611192788281667,0.0796908341753604,1.0985916271105,NS.
TAZ,0.504746577870525,0.0157874438468434,0.0232317576232518,1.63391793194735,NS.
PPP1CA,0.504483107789168,3.87039573555229e-07,1.54886328433668e-06,5.8099869150223,NS.
BPGM,0.503484747870073,0.0810873895003874,0.102954874527358,0.987353086343499,NS.
MVD,0.502877767682199,0.0469747294683171,0.0628523024615668,1.20167880822404,NS.
UGCG,0.502877767577412,0.00267115194278729,0.0046094182436025,2.3363538836204,NS.
RPL27,0.502424323520322,4.42210776031915e-12,5.19538542749795e-11,10.284382228121,NS.
NUDT2,0.502392448479154,0.0443052015761113,0.0598269993009936,1.2231027792021,NS.
YWHAE,0.502359114581645,1.73721043055754e-05,4.75891685278667e-05,4.32249188307504,NS.
RXYLT1,0.500595963988519,0.0599844863341358,0.0784907185682527,1.10518169501151,NS.
PRDX5,0.500388085436244,1.48277537421929e-05,4.12884346915054e-05,4.38417158158952,NS.
RPL38,0.50020503083181,4.89484113085467e-12,5.57200309040814e-11,10.2539886513746,NS.
ENTPD5,0.498035143566302,0.339555466408413,0.385332313894258,0.414164569607515,NS.
LAS1L,0.498035143106057,0.0766705666323357,0.0979902471734971,1.0088171468535,NS.
NAXE,0.497182991367109,0.00316666107250019,0.00539319229173598,2.26815409487018,NS.
CERS4,0.495966890039526,0.0458071237465228,0.061627832744097,1.21022310476372,NS.
AIMP2,0.495749427843296,0.0487458370453461,0.0651031027286476,1.18639831303212,NS.
GMDS,0.495140785091046,0.0139591042921627,0.020721724412082,1.68357410648038,NS.
DDX21,0.494638272506249,0.000212430709861674,0.000458908819632348,3.33827359564844,NS.
UTP11,0.492380085628114,0.0332215652124536,0.0460781431639902,1.3365050302333,NS.
H6PD,0.49184317300278,0.219438511002335,0.258667306347554,0.587258459455536,NS.
TPMT,0.491193611287262,0.0585768512694863,0.0768777432730355,1.11419937375851,NS.
PSMC3,0.490721467744518,0.000676717834179154,0.00130416586113298,2.88466717241227,NS.
GSTM4,0.489377080705315,0.293963773650975,0.337781595560246,0.471364017181755,NS.
MGAT2,0.489377080389592,0.0244363405325225,0.0346365420322271,1.46046547263868,NS.
TSC1,0.489377080368571,0.16156342105526,0.194389285902741,0.711327675631692,NS.
THOC7,0.489377080359026,0.000662322453116328,0.00128091763159909,2.89247879632254,NS.
PGAM1,0.489304640126413,1.29773937931555e-05,3.65061897100675e-05,4.4376334936525,NS.
RPL36AL,0.489072704252341,6.23141196132039e-13,8.66481777153221e-12,11.0622405664354,NS.
MOGS,0.488419684413687,0.0603724548573973,0.0789043922199297,1.10289882107719,NS.
ZRSR2,0.488051699267679,0.00403876834477958,0.00670685869499678,2.17348084359667,NS.
YBX1,0.486379886339186,5.7430977541729e-08,2.80390794798175e-07,6.55223624831586,NS.
PGK1,0.485571334016379,5.96534392212019e-07,2.28723570626493e-06,5.64068907778264,NS.
ERO1A,0.484539661629144,0.0151411480809968,0.0223405657044661,1.65090583394121,NS.
TSEN2,0.483670266972039,0.421527916608338,0.467962017578837,0.329789395270615,NS.
NAT1,0.483646405655308,0.286220441616139,0.329746360897041,0.481819988658186,NS.
SUCLG1,0.483646405650067,0.00206570674063468,0.00364526723628465,2.43827062784271,NS.
SNRPN,0.482626517749475,0.000122914830540772,0.000279259444362023,3.5539921304238,NS.
GALT,0.482143775899149,0.0466449409878986,0.0624871557014715,1.20420924315574,NS.
RPL3,0.481524437807555,6.75301553617475e-13,9.21513983414654e-12,11.0354980702401,NS.
MT-CO1,0.481522632508363,1.2066573306617e-16,3.08258855286482e-15,14.5110844386679,NS.
GSS,0.481451015088335,0.029394764473713,0.0411339474832786,1.3857996107451,NS.
CMAS,0.481165014807876,0.0362696117364867,0.0498962661146282,1.30193195270299,NS.
TRMT61B,0.480793336925311,0.144854217214046,0.175825809513403,0.75491737439006,NS.
HMGCR,0.480793336821255,0.148433407328862,0.17977298561274,0.745275568891837,NS.
COX20,0.480589857167017,0.00025916415536476,0.000548011212065811,3.26121055595267,NS.
NOC4L,0.480290698021662,0.0583618082719085,0.076687136826186,1.11527747664947,NS.
DUT,0.480244596788832,0.00264698770044576,0.00457908029754278,2.33922174073219,NS.
CHD9,0.480081443415983,0.0519674206498104,0.0691954079803839,1.15992272570151,NS.
ACSS1,0.479573080264171,0.110654581789878,0.137349218187775,0.862173808305317,NS.
YWHAH,0.478895802994917,0.000345942805168108,0.000711644515874844,3.14773689308654,NS.
GSTO1,0.478689841447981,0.00134006500198894,0.00245343567447475,2.61022532410527,NS.
SPON2,0.476549955537909,0.360396722269913,0.407090796312082,0.390308716230426,NS.
C2orf49,0.476528937983103,0.0273344615039377,0.0385207260578263,1.4143055356717,NS.
EARS2,0.476528937954952,0.36938435622652,0.415321100629306,0.381616003746659,NS.
GCFC2,0.47652893792522,0.123435032424611,0.151500986724508,0.81958453859657,NS.
SNRPC,0.476300211256169,0.00030305293478234,0.000633498856057852,3.19825416500818,NS.
NUP50,0.475678600659001,0.00461420028566336,0.00755958093035228,2.12150227919192,NS.
ATP6AP2,0.475630330663153,0.000393080271523334,0.000797412148233394,3.09831715233234,NS.
NUDT3,0.475516279577891,0.0466239109619613,0.0624871557014715,1.20420924315574,NS.
PSMA7,0.47543014321231,9.49418829794589e-08,4.26558930277855e-07,6.37002096138619,NS.
RPL31,0.475413789002035,1.14504538559656e-10,9.78857864652001e-10,9.00928036547854,NS.
LSM10,0.475045624886667,0.00462288430057974,0.00756816453679113,2.12100943466074,NS.
ATP5F1C,0.474299613928414,1.8671408547871e-05,5.06433142958921e-05,4.29547788013689,NS.
PGM1,0.474167661699782,0.0697372051156425,0.0898156923204892,1.04664777811213,NS.
TALDO1,0.474076958032421,0.000260488643806207,0.000550282260040611,3.25941448771702,NS.
NDUFA1,0.473677712188913,4.44360240327994e-08,2.1987825405419e-07,6.65781772021295,NS.
EEF1E1,0.473658120431397,0.0142940370751223,0.0211902830324181,1.67386324250598,NS.
GNE,0.472282647106447,0.315657134999356,0.36157389238456,0.441802935504911,NS.
NQO1,0.472282647025469,0.326988672535943,0.372417891944773,0.428969462528966,NS.
NDUFV2,0.471736049554319,1.47560426528428e-06,5.07339995434985e-06,5.29470089933835,NS.
NIP7,0.471027941693345,0.0282470996143191,0.0397303955522785,1.40087711112594,NS.
