gene,log2FC,pVal,adj.p,-Log10(adj.P),expression
DHDDS,-1.2377941607984,0.217114403392371,0.489502808079887,0.310244812481678,NS.
NOTCH1,-1.24334536045811,0.2150521218151,0.487482575481083,0.312040903058075,NS.
P4HA1,-1.24521534524923,0.0326671588444772,0.152739064843305,0.816049872726713,NS.
NUDT9,-1.24890538619564,0.0783740992678513,0.276692343699002,0.558002857972451,NS.
DHX16,-1.25166400878388,0.0799654536102958,0.280748460979595,0.551682615796341,NS.
HMGCS1,-1.25441504213042,0.0788352884594212,0.277383422357223,0.556919497819028,NS.
GLUD1,-1.27076418022485,0.000589191553772871,0.0054973676222558,2.2598452197418,Down-regulated
OGDH,-1.27211461926094,0.0121041669346727,0.069308791488948,1.15921167371469,NS.
CCNH,-1.27734856043241,2.52138411474237e-07,3.99219151500875e-06,5.39878863273626,Down-regulated
NCOA1,-1.28418720031833,0.0712777935547823,0.259530642037448,0.585811358886245,NS.
GLUL,-1.28685031797628,0.034612878456899,0.158295220951683,0.80053219660728,NS.
ALG9,-1.29743242690094,0.196691831254232,0.466024090027743,0.331591632890033,NS.
ALDH6A1,-1.29743242698939,0.197366462747152,0.466624329345641,0.331032621253577,NS.
POLR3H,-1.30264600384958,0.0661987980039721,0.247063371121967,0.607191637029184,NS.
CANT1,-1.30529616343968,0.0668440742644357,0.24858383489799,0.60452711641385,NS.
GEMIN5,-1.30790372693457,0.195043872185795,0.464284388232701,0.333215919431783,NS.
ERO1B,-1.30790372708845,0.0100220946162818,0.0607135586899392,1.21671431046245,NS.
CMPK2,-1.30790372717128,0.206281095939548,0.476383967418403,0.322042863013953,NS.
FAAH2,-1.31900194123914,0.000904506620855544,0.00807871298114567,2.09265782111984,Down-regulated
GLIPR1,-1.32452211995351,4.11607243049089e-09,7.54613278923329e-08,7.12227555679155,Down-regulated
MTF1,-1.33361208345027,0.0614678871519688,0.233577971177482,0.631568118097231,NS.
ADAT1,-1.3386753851247,0.183239167790209,0.446703749074664,0.349980402586128,NS.
ABHD5,-1.34035747185894,0.022195914091533,0.112868724071217,0.947426384426077,NS.
DHCR7,-1.3420367334804,0.0228012894643938,0.114830590314658,0.939942402572704,NS.
CYP51A1,-1.36361433395892,0.0575218438632321,0.223458464078355,0.650803190643784,NS.
CWC25,-1.37132555274332,0.000321660035856686,0.00323206478336766,2.49051994283027,Down-regulated
IDS,-1.38264393989773,5.88512581070005e-09,1.06033732278992e-07,6.97455595160187,Down-regulated
DDIT4,-1.39422640687792,3.64228955635633e-10,7.18149544602334e-09,8.14378511058634,Down-regulated
PNPLA6,-1.39751588264292,0.16337111578893,0.423629816375763,0.373013480500919,NS.
MED12,-1.41638436816002,0.159688002796572,0.419281313875421,0.377494492382091,NS.
GLA,-1.41988262791394,0.00774596100519739,0.0494609511036235,1.30573753667905,Down-regulated
DSE,-1.43490341569953,0.1547326440566,0.412488808773335,0.38458782979022,NS.
TUT7,-1.43490341654575,0.013994044972406,0.0784116729016852,1.10561928043505,NS.
ITPR1,-1.43719436859158,0.0447873903917102,0.188839345791025,0.723907512794056,NS.
GTF2H2,-1.43948008045759,0.151890182579755,0.409144593067049,0.388123183744051,NS.
SLC25A16,-1.45302190092036,0.147141219901077,0.40199365959902,0.395780796723674,NS.
DHX38,-1.47755858799001,0.0379531403360042,0.168055218860696,0.774547996213194,NS.
PPIL4,-1.48288191716034,0.000109117011171924,0.00121305613483681,2.91611910145347,Down-regulated
PDE4B,-1.49051340149363,4.46596489771484e-08,7.65071035756068e-07,6.11629823935014,Down-regulated
D2HGDH,-1.50144679167483,0.134079562075039,0.384107074796794,0.41554769357184,NS.
AHR,-1.50359043163192,0.0373661427109493,0.166160081416775,0.779473303672961,NS.
PPP2R1B,-1.50572945902233,0.134019573524322,0.384107074796794,0.41554769357184,NS.
MTHFD1,-1.50572946510148,0.135727136198914,0.384827433825212,0.414733975266714,NS.
ACSL1,-1.50999386197845,0.134078819155622,0.384107074796794,0.41554769357184,NS.
FUCA2,-1.51846847660509,0.129950195388862,0.377181834188733,0.423449231898579,NS.
SC5D,-1.53139444041109,3.39492879646734e-07,5.25585272934574e-06,5.2793568123464,Down-regulated
IDI1,-1.53520528854757,2.71651131859943e-06,3.97156379753421e-05,4.40103845673425,Down-regulated
ST8SIA1,-1.54757655896672,0.123450565992353,0.36641176448603,0.436030590764716,NS.
KMT5C,-1.55979667188053,0.121036645497701,0.36241631674813,0.440792257700098,NS.
WASL,-1.55979668443205,0.12315151362243,0.36641176448603,0.436030590764716,NS.
GALM,-1.56114530579576,0.0077622928047792,0.0494609511036235,1.30573753667905,Down-regulated
NR3C1,-1.58501328006061,8.38668572341634e-14,2.11182809180002e-12,11.6753414373794,Down-regulated
SLC25A13,-1.59167188513828,0.115044572598296,0.355029840085246,0.449735143171014,NS.
PITPNM1,-1.59948437365321,0.110451694861652,0.34505835913431,0.462107447226448,NS.
HMGCR,-1.62635741101678,0.10596405931637,0.333531451763875,0.476863206174885,NS.
EXOC8,-1.63013810280054,0.104245145456494,0.331616977175147,0.479363243788989,NS.
HS2ST1,-1.63013812173691,0.104796461264767,0.332103171663035,0.478726976767838,NS.
ITPR3,-1.66353640608876,0.0987812406290294,0.322079240116492,0.492037267087821,NS.
PRIM2,-1.69585505589524,0.0907785944166263,0.303618809322851,0.517671327203148,NS.
TIGAR,-1.72544801460895,0.0148305328924534,0.0817831497235556,1.08733616742783,NS.
CSNK1G2,-1.7339879257727,0.0147146085434477,0.0815743550551875,1.08844635115431,NS.
PUDP,-1.78698007209723,0.0746104917425959,0.269319391609716,0.569732375270637,NS.
PDE4D,-1.81141095648677,1.4736190061316e-05,0.000194928083722472,3.71012558660294,Down-regulated
SCAP,-1.82184866658908,0.0691607451003208,0.255381549928747,0.592810481597156,NS.
B3GLCT,-1.82495953407285,0.0699749803828399,0.256620926053216,0.590707932143132,NS.
DDX20,-1.84950015366964,0.0653849777839444,0.244462618190418,0.611787541263555,NS.
UPF1,-1.86453794690583,0.0633041596204167,0.238388637129137,0.622714449224263,NS.
ZFP36,-1.86904017070157,1.5913311903768e-44,3.32588218788751e-42,41.4780931387775,Down-regulated
MED14,-1.92252614461781,0.054904473561376,0.216919375696174,0.66370165415405,NS.
ST6GALNAC6,-1.93094134154488,0.054329622209627,0.215462828117876,0.666627643998653,NS.
PFKFB3,-1.93233701388125,0.0002005432297855,0.00210620779020953,2.67649878524466,Down-regulated
GEMIN8,-1.94755913658034,0.0519567727401084,0.208897647811547,0.680066450149977,NS.
PDP1,-2.01270111321198,0.0050630445908285,0.0355755984717928,1.44884778524759,Down-regulated
GLB1,-2.03936977201407,0.042070204305345,0.18242059543189,0.738926131043328,NS.
TXNRD1,-2.09778053411871,0.0364241407095748,0.163361489448522,0.786850315558797,NS.
PGAP1,-2.11186527407101,0.0367783765236161,0.164245313962303,0.784507012327362,NS.
CTU2,-2.14396730116854,0.0323351793296036,0.151983053092628,0.818204835467583,NS.
MTHFD2,-2.14679582218065,2.41550432712998e-05,0.000304120725524196,3.51695398211144,Down-regulated
HSP90AA1,-2.20407963218618,5.49332958333436e-83,1.14810588291688e-79,78.9400180577168,Down-regulated
LPGAT1,-2.24685248269209,0.0254348752955419,0.125671133256933,0.900764468590532,NS.
SLC7A5,-2.28285637169641,0.00156090299805324,0.0129455843886161,1.88787833989711,Down-regulated
APOE,-2.29845122965135,0.0306273686560205,0.144879280501181,0.838993719479908,NS.
SLC2A3,-2.33495702399455,1.57265854940219e-20,5.38828912827962e-19,18.2685491086715,Down-regulated
NUP153,-2.3729735902562,0.0179412272387214,0.0961465767408404,1.01706617402591,NS.
RBKS,-2.65840897949437,0.00866819384952941,0.0544039794159654,1.26436933237559,NS.
HSPA1A,-3.88480065805838,3.55544491646051e-32,2.6538856697866e-30,29.5761177906089,Down-regulated
