gene,log2FC,pVal,adj.p,-Log10(adj.P),expression
POLR3H,-0.0471292985740957,0.876196454032928,0.959765068223682,0.0178350607734369,NS.
PLEKHA8,-0.0471293612164797,0.933704692529018,0.990347847719574,0.00421223791600452,NS.
NFYB,-0.0471293616874951,0.849823899481182,0.949271377080043,0.0226096140002627,NS.
SRSF3,-0.0485116641030989,0.599083551576955,0.82362681326749,0.084269523316074,NS.
PDK2,-0.0487229026291852,0.877692073742197,0.959765068223682,0.0178350607734369,NS.
HK1,-0.0506318451435839,0.7711827362074,0.90864899054443,0.0416038515522801,NS.
CA5B,-0.0506321245354796,0.835509077351226,0.941673775116533,0.0260995241759932,NS.
KLF4,-0.0509361224109996,0.872174592038508,0.959765068223682,0.0178350607734369,NS.
TBL3,-0.0511697011223958,0.863381032355279,0.958357893758198,0.0184722756206432,NS.
DDHD1,-0.0515058685840605,0.797268131008686,0.925371475556781,0.0336838916950117,NS.
KMT5B,-0.052209638573611,0.787720788817091,0.92144527286031,0.0355304536088549,NS.
SRSF10,-0.0524856801941372,0.575404231510493,0.806591172602526,0.0933465352554899,NS.
SGSH,-0.0529597718471496,0.878486176375608,0.959765068223682,0.0178350607734369,NS.
STARD10,-0.0529604142948062,0.929349605799027,0.988526715285507,0.00501158922911681,NS.
DCP1B,-0.0529604142950932,0.85474048706405,0.952686972314137,0.021049773578217,NS.
ISG20L2,-0.0539089705600236,0.740909554823593,0.893692183291187,0.0488120406200105,NS.
YWHAH,-0.0539453427668668,0.668698987263668,0.855022687539214,0.0680223613626292,NS.
PRKAR1A,-0.05415228196553,0.636072806986539,0.83769063141909,0.0769163416015836,NS.
VAC14,-0.0546201657131583,0.845006317835343,0.945326702601183,0.0244180744362249,NS.
PHAX,-0.0552267042168654,0.750457300327466,0.899814218174042,0.0458471487279721,NS.
PARN,-0.0555406185560416,0.791180769186367,0.922473800870287,0.0350459593684019,NS.
NUDT18,-0.0558625762136708,0.832713098433582,0.941606349767204,0.0261306214692525,NS.
DEGS1,-0.0585061809664002,0.736618829051094,0.893692183291187,0.0488120406200105,NS.
RFT1,-0.0606824603885705,0.862785280486436,0.958357893758198,0.0184722756206432,NS.
SDHA,-0.0632432812504863,0.672783003353043,0.856334505761132,0.0673565558500761,NS.
LRP8,-0.064521236695156,0.901477887532233,0.971720427289939,0.0124586675325327,NS.
PCTP,-0.0645212366952292,0.879675828970343,0.959765068223682,0.0178350607734369,NS.
MGAT4B,-0.0645212366952397,0.879675828970549,0.959765068223682,0.0178350607734369,NS.
NUP210,-0.0660188153035376,0.69192725242054,0.870833100221056,0.06006507185631,NS.
RBM28,-0.0665468751408783,0.804492882144195,0.927290541101908,0.0327841702485198,NS.
OSBPL2,-0.066547579840889,0.798857853279965,0.925371475556781,0.0336838916950117,NS.
RXYLT1,-0.0665475798410239,0.800703910542855,0.926312761147427,0.0332423529434021,NS.
CD38,-0.0674725420535805,0.778533689629189,0.914093070091779,0.0390095835117812,NS.
MRM2,-0.0676511297035774,0.829533569019845,0.940422375161315,0.0266770463979189,NS.
SEH1L,-0.0679627840311351,0.783621833220192,0.91859975664568,0.0368736739708411,NS.
EXOSC4,-0.0683453331341504,0.790726993678685,0.922473800870287,0.0350459593684019,NS.
RRM1,-0.0702519114052033,0.740722194517136,0.893692183291187,0.0488120406200105,NS.
HNRNPU,-0.0708950347343548,0.40337517060985,0.691634720991229,0.160123212684995,NS.
PFKL,-0.0711297462093102,0.645423916532349,0.841608359523258,0.0748899594108783,NS.
LTA4H,-0.0731042347919415,0.740536527268965,0.893692183291187,0.0488120406200105,NS.
AGO3,-0.0749613016923468,0.745700384386566,0.896059589957699,0.0476631078275385,NS.
FKTN,-0.0759474182729602,0.900193120606023,0.971720427289939,0.0124586675325327,NS.
RNLS,-0.0759474207307514,0.900193117392977,0.971720427289939,0.0124586675325327,NS.
GLB1,-0.0759474734879229,0.738203103817554,0.893692183291187,0.0488120406200105,NS.
NDST2,-0.0759499325187609,0.864149433073526,0.958475603585073,0.018418936894653,NS.
FOXO1,-0.0763630703068033,0.617859791256243,0.828294995780613,0.0818149624626739,NS.
TNPO1,-0.0765639945589916,0.680822560861582,0.863328982118028,0.0638236794958147,NS.
NOP14,-0.0776966578537818,0.718335300711177,0.886112641521878,0.0525110676367023,NS.
KIF5B,-0.0784720019524619,0.504058009816873,0.757231774134933,0.120771170933877,NS.
NDUFS1,-0.0795797005666969,0.706388708696534,0.879992713376191,0.0555209239334834,NS.
AIMP2,-0.0807232112702192,0.74405076959867,0.895052889779087,0.0481513009292966,NS.
CNOT9,-0.0810687736778727,0.685461487132097,0.866652855003597,0.0621548279529066,NS.
PUS7,-0.0816151734557177,0.886521694982116,0.964371158083653,0.0157557867562429,NS.
TRMT1,-0.0816156700498642,0.702889508034696,0.877120184050087,0.0569408950106149,NS.
SUMF2,-0.0819915057993091,0.623079727133442,0.828294995780613,0.0818149624626739,NS.
EPRS,-0.0823523183387828,0.623624849431125,0.828294995780613,0.0818149624626739,NS.
TUT7,-0.0826121823445587,0.66928306516675,0.855022687539214,0.0680223613626292,NS.
SLC35B3,-0.0834971381488472,0.735815344806664,0.893692183291187,0.0488120406200105,NS.
POFUT2,-0.083497138151151,0.814138383165384,0.931600002105539,0.0307705191557941,NS.
NSUN6,-0.0834971381520439,0.741703716745067,0.893692183291187,0.0488120406200105,NS.
PES1,-0.0838239889455175,0.704114206764814,0.877655074005887,0.0566761320304465,NS.
IMPDH2,-0.0840340509194808,0.640505424116069,0.838666544047465,0.0764106814434657,NS.
SERINC3,-0.0840883294220686,0.484449365487803,0.746932195033033,0.12671882075427,NS.
ALAS1,-0.0842882774334281,0.732181527437457,0.89354055795741,0.0488857300107812,NS.
TNRC6B,-0.0845333025619881,0.504134351215457,0.757231774134933,0.120771170933877,NS.
CWC15,-0.0845336762089025,0.555754261312029,0.793299407921098,0.100562869849327,NS.
POLR2A,-0.0848167150119064,0.548755208590638,0.790185741514863,0.102270811198845,NS.
PIK3CB,-0.0849997680329065,0.79829963710111,0.925371475556781,0.0336838916950117,NS.
ALG1,-0.085841564792869,0.74002121219838,0.893692183291187,0.0488120406200105,NS.
DHX38,-0.086760848619323,0.697929854359736,0.875002707684514,0.0579906030569741,NS.
SDHD,-0.0867608486219068,0.514049617157886,0.7663822892719,0.115554540151275,NS.
PMM2,-0.0872494877672001,0.727259733308162,0.891884155697719,0.0496915512387268,NS.
DAG1,-0.087249487770663,0.844087155980318,0.945326702601183,0.0244180744362249,NS.
CNDP2,-0.0872494877716458,0.664528363493523,0.85299846092338,0.0690517524351573,NS.
ATP6V1B2,-0.0872494877717075,0.664828264094638,0.85299846092338,0.0690517524351573,NS.
EIF4A2,-0.0875928493478751,0.316564139067268,0.623143109668181,0.205412202776085,NS.
UAP1,-0.0876118722665037,0.663666779480863,0.85278860650076,0.0691586105770054,NS.
WDR77,-0.0876988250068616,0.691073057874717,0.870460188003053,0.0602510872990665,NS.
TRMT11,-0.0881134187093793,0.769521149254612,0.908348037530203,0.0417477177585164,NS.
FLAD1,-0.0888495827557377,0.696693413921374,0.8748342697589,0.0580742127449691,NS.
PPOX,-0.0900545386898185,0.808112843023402,0.928067093159689,0.0324206260055442,NS.
SEPHS1,-0.0900545386970161,0.814146577803798,0.931600002105539,0.0307705191557941,NS.
MTREX,-0.0903906166654169,0.669732709211272,0.855101692999916,0.0679822337133913,NS.
TPR,-0.0903906166745243,0.422702062675696,0.704902318764384,0.151871060825343,NS.
CNOT1,-0.0913053206013418,0.577222552014627,0.806591172602526,0.0933465352554899,NS.
MGAT5,-0.0932813888688327,0.668465847016524,0.855022687539214,0.0680223613626292,NS.
PTEN,-0.09424741696015,0.509349059941111,0.761306311530317,0.118440569718804,NS.
MT-CO1,-0.0942655990613856,0.0728558166289018,0.263319591354342,0.579516827561016,NS.
NNT,-0.0947122089614539,0.70391383150115,0.877655074005887,0.0566761320304465,NS.
NUP58,-0.0949445239953595,0.443034681846509,0.72042144061324,0.142413370531216,NS.
MPC1,-0.0950838870972447,0.575985842941775,0.806591172602526,0.0933465352554899,NS.
CRLS1,-0.0959505992114692,0.637740850476063,0.83769063141909,0.0769163416015836,NS.
GLCE,-0.0984227883386331,0.83167092370319,0.941393422364237,0.026228840489687,NS.
MED12,-0.0984227883509375,0.767464555421612,0.908348037530203,0.0417477177585164,NS.
SUOX,-0.0984227883549754,0.895475407532883,0.969329049391265,0.0135287718894495,NS.
FUK,-0.0984227883592184,0.873371491662299,0.959765068223682,0.0178350607734369,NS.
RPP38,-0.0984227883660362,0.667357206678759,0.855022687539214,0.0680223613626292,NS.
POLE3,-0.0984227883685644,0.55521506410083,0.793299407921098,0.100562869849327,NS.
EXTL2,-0.0984227883695563,0.901650791036379,0.971720427289939,0.0124586675325327,NS.
MBOAT2,-0.0984227883718009,0.892813350383728,0.967872879840768,0.0141816790645496,NS.
NDUFV1,-0.0994130592155886,0.458418385848031,0.732472855648484,0.135208464981375,NS.
SLC44A2,-0.100008831514259,0.546991445521189,0.790185741514863,0.102270811198845,NS.
MED6,-0.100503954565024,0.599878817049323,0.82362681326749,0.084269523316074,NS.
OGT,-0.101158351166969,0.477356637353758,0.742700619218329,0.129186213996088,NS.
LIPA,-0.102580798502134,0.701103461941649,0.876379327427061,0.057307875395041,NS.
GCFC2,-0.102857385389877,0.700075973062063,0.87616934795185,0.0574119443194762,NS.
KMT2B,-0.104465102792164,0.741458420648976,0.893692183291187,0.0488120406200105,NS.
GNAI2,-0.104985568284312,0.301665507426828,0.606836933788056,0.21692799470763,NS.
UROD,-0.105067331038416,0.651100504422358,0.842533223152172,0.0744129648219915,NS.
GBA2,-0.105067331068484,0.755875347687733,0.903363220407291,0.0441375953102923,NS.
RBMX,-0.105461570568126,0.293733791111413,0.598045253370883,0.223265952222839,NS.
SNRNP70,-0.106144834459592,0.380039556604878,0.676068179049377,0.170009504810057,NS.
TNRC6C,-0.106721591148657,0.620268837141886,0.828294995780613,0.0818149624626739,NS.
POLD4,-0.106883626345866,0.348311583794613,0.650870374802646,0.18650549547692,NS.
SMG7,-0.107080851102324,0.638769355306916,0.83769063141909,0.0769163416015836,NS.
NOC4L,-0.10727240358987,0.689498055616011,0.869846939021709,0.060557160469162,NS.
PANK4,-0.107901532273631,0.784661408614786,0.918841426444824,0.0367594326424307,NS.
SET,-0.109296762797467,0.212526320838736,0.508651880418069,0.293579345634567,NS.
PDSS1,-0.109459872370693,0.795215744482249,0.924462787536963,0.0341105658380898,NS.
CREBBP,-0.110471126850404,0.626496923474412,0.830183723714591,0.0808257854964439,NS.
ALDH18A1,-0.11047112686406,0.734258681622853,0.893692183291187,0.0488120406200105,NS.
PSMD14,-0.110471126876001,0.507496707478604,0.76021076086299,0.1190659872055,NS.
PDE7A,-0.110628694045609,0.546072475608727,0.790185741514863,0.102270811198845,NS.
WDR36,-0.112216110479301,0.611866984040438,0.827737317348027,0.0821074648168662,NS.
GART,-0.113460665710251,0.623611375511975,0.828294995780613,0.0818149624626739,NS.
DTYMK,-0.113460665736368,0.67302843468664,0.856334505761132,0.0673565558500761,NS.
PNO1,-0.114171145293951,0.623726377876245,0.828294995780613,0.0818149624626739,NS.
ALG2,-0.114171145297779,0.624711616980222,0.828814148881703,0.0815428435920869,NS.
MMAB,-0.114952090283253,0.7617102249166,0.906895813143144,0.0424426031008954,NS.
PAFAH1B2,-0.114952090293326,0.671141472217154,0.855446259635146,0.0678072682701578,NS.
SF3B2,-0.117021455326209,0.20832336631191,0.503959838869657,0.29760407159466,NS.
SEPHS2,-0.117051608201265,0.526378889363638,0.775327622609767,0.110514743138324,NS.
MED26,-0.117291272595035,0.768130861361634,0.908348037530203,0.0417477177585164,NS.
MT-CO3,-0.117461944803594,0.0278843073489213,0.135790843392474,0.867129514283759,NS.
KMT2C,-0.117498935420232,0.481745590948705,0.745961396096836,0.127283646918655,NS.
DGKZ,-0.118868921059141,0.413147023743646,0.695942847482613,0.157426424243003,NS.
RDH11,-0.119256875197276,0.623835469335984,0.828294995780613,0.0818149624626739,NS.
OSBPL3,-0.119413064239409,0.610727376815659,0.827737317348027,0.0821074648168662,NS.
ALKBH8,-0.120401694949837,0.77674483507304,0.912965011373162,0.0395458661225864,NS.
RPP40,-0.120401694971374,0.841933661543872,0.94429188232118,0.0248937437441799,NS.
ARSK,-0.120401694971393,0.841933661543587,0.94429188232118,0.0248937437441799,NS.
HSD17B4,-0.120401694982448,0.730786906167773,0.893229006707283,0.0490371820981767,NS.
HNRNPL,-0.12040169509031,0.244839706349372,0.543115190858325,0.265108049879657,NS.
DNMT1,-0.121575195571701,0.39747230954618,0.690143311078119,0.161060716874539,NS.
FBXO32,-0.121953285774028,0.571877539142879,0.805744392210893,0.0938027083912902,NS.
SETD3,-0.122376029295522,0.587701197109395,0.813484707863287,0.089650606652154,NS.
ISY1,-0.122883085875055,0.498723192439396,0.754759532826952,0.12219139300775,NS.
B3GNT2,-0.123458866533126,0.433371886442035,0.714837766559127,0.145792510762157,NS.
WDR33,-0.124065218960429,0.328607474604367,0.633927805339133,0.197960198787234,NS.
TRMT6,-0.124276167154472,0.546854797313959,0.790185741514863,0.102270811198845,NS.
OSBPL7,-0.124740096575688,0.79194689571313,0.922473800870287,0.0350459593684019,NS.
EZH1,-0.124740096626459,0.714549034055356,0.88573246801301,0.0526974352358929,NS.
CDK19,-0.124740096637037,0.71614723707686,0.88573246801301,0.0526974352358929,NS.
UCK2,-0.124740096678376,0.805991365450769,0.927791609806197,0.0325495592060787,NS.
USP39,-0.125220981426239,0.541183267162539,0.788637445007274,0.103122606195133,NS.
PCYT2,-0.12550374684179,0.623693980164576,0.828294995780613,0.0818149624626739,NS.
EXOC6,-0.125503746910773,0.631915254082784,0.834855084033876,0.0783889037576111,NS.
HNRNPR,-0.126012662928096,0.270166794378957,0.57311642340181,0.241757146086689,NS.
GOT2,-0.126106216980148,0.602101801391138,0.82461768451395,0.0837473556801023,NS.
TRIT1,-0.12659366514811,0.748178918839957,0.897570465746521,0.0469314461662757,NS.
PHYKPL,-0.127125665134275,0.31360704262364,0.620084757958878,0.207548943730791,NS.
MED1,-0.127334131825382,0.562623691637736,0.79974108309116,0.0970505934894242,NS.
PRPS2,-0.127981590472343,0.58859527796919,0.81421115929866,0.0892629496247375,NS.
GPAA1,-0.129418888666706,0.47417269970834,0.741525392097085,0.129873972809793,NS.
DCPS,-0.130017153739456,0.538419538052751,0.786235153249217,0.104447542402405,NS.
AGPS,-0.13121261097002,0.575717597806525,0.806591172602526,0.0933465352554899,NS.
GPAM,-0.131212611003923,0.803155886043611,0.927290541101908,0.0327841702485198,NS.
WDR75,-0.13121261103728,0.643405893935147,0.840520058515935,0.0754519179189303,NS.
NUDT4,-0.13121261119305,0.449720755051931,0.726390638147018,0.138829761716171,NS.
INPP4B,-0.1322526528897,0.303543600731088,0.608373310301099,0.215829846958304,NS.
HNRNPH2,-0.132908964216689,0.58173433402237,0.809915659102887,0.0915602041995297,NS.
SRSF4,-0.132945413564215,0.277748395647704,0.582162749432687,0.234955586999919,NS.
SNRPA,-0.133599247163569,0.39792470699928,0.690143311078119,0.161060716874539,NS.
DHX15,-0.134602444883314,0.450329252765068,0.726390638147018,0.138829761716171,NS.
KPNB1,-0.135724575534283,0.268398880633417,0.57070350221474,0.243589462324234,NS.
CSTF1,-0.135810320303,0.562413583577164,0.79974108309116,0.0970505934894242,NS.
ELAC2,-0.136293062338169,0.585953546726502,0.812302114112538,0.0902824164613162,NS.
UXS1,-0.13640203631712,0.482702321426379,0.746918328943976,0.126726883095002,NS.
PPIL4,-0.136889069081708,0.367702197201476,0.666762619103005,0.176028756133114,NS.
PRKAG1,-0.137643501386351,0.52348717629698,0.77346332938556,0.111560271781062,NS.
CHP1,-0.137643501387221,0.686259026815894,0.867163985174238,0.0618987674349437,NS.
AKT3,-0.137643501431761,0.625185790226385,0.828944478321815,0.081474556984063,NS.
NSD1,-0.138146140282982,0.365861180743212,0.666510873807612,0.1761927608846,NS.
SRSF11,-0.138823641590622,0.159128387316925,0.432115879351996,0.364399773984456,NS.
DHX16,-0.140655551884777,0.595162149939541,0.82020783788543,0.0860760849215797,NS.
NSUN2,-0.140982402447981,0.521021127723987,0.771041333309659,0.112922340046126,NS.
CPSF4,-0.141907899683359,0.634031607543467,0.836148142723292,0.0777167705663792,NS.
SLC37A4,-0.14190789990988,0.740147828332003,0.893692183291187,0.0488120406200105,NS.
HDAC3,-0.141907900110486,0.46947026545675,0.73888789102936,0.131421450645486,NS.
SMG1,-0.142562350591198,0.334376117142818,0.63835440545447,0.194938140088832,NS.
ACLY,-0.142758602085724,0.515341577116345,0.767560049860731,0.114887637605859,NS.
SNUPN,-0.143543223249353,0.622662494626559,0.828294995780613,0.0818149624626739,NS.
RNMT,-0.145540711250199,0.252646069851537,0.551023327421007,0.258830015021588,NS.
LPGAT1,-0.146377181105704,0.546829616080519,0.790185741514863,0.102270811198845,NS.
AMPD2,-0.147212951936907,0.689960225101573,0.869846939021709,0.060557160469162,NS.
PIGH,-0.147212951986302,0.529865177492502,0.778901810913978,0.108517286442886,NS.
PPARA,-0.147212952234579,0.782651502405266,0.918398794005352,0.0369686952391819,NS.
ACSF3,-0.14721295248371,0.558158565178404,0.795565375706774,0.0993241263353136,NS.
RNGTT,-0.147968524640871,0.527455017147324,0.776394067296295,0.109917791869875,NS.
UQCRC2,-0.1488219517141,0.21291867828838,0.508651880418069,0.293579345634567,NS.
PLEKHA3,-0.148975067448395,0.327187671990778,0.632849839245321,0.198699325880647,NS.
ACOT8,-0.150382526762073,0.523710091053352,0.77346332938556,0.111560271781062,NS.
ACSL3,-0.150382526947553,0.529419273416336,0.778765508927966,0.108593291376411,NS.
DPEP2,-0.150382527039662,0.755155839330317,0.902992747138476,0.0443157379372004,NS.
POP1,-0.150382527265258,0.768319299464355,0.908348037530203,0.0417477177585164,NS.
XRN1,-0.151098774173953,0.342170909393443,0.645964773298409,0.189791164944941,NS.
ME2,-0.151737846807924,0.455058052244913,0.729217300290722,0.137143036490362,NS.
EPHX2,-0.151870622584395,0.564351149377798,0.801284149631709,0.096213448043401,NS.
GEMIN2,-0.152490008712394,0.718936741806186,0.886112641521878,0.0525110676367023,NS.
GPS2,-0.152774463465517,0.375989317798466,0.673315261131608,0.171781541851477,NS.
ESYT2,-0.153147688009259,0.446490752672599,0.723905962972853,0.14031784597752,NS.
FDXR,-0.153992639435544,0.715890793481016,0.88573246801301,0.0526974352358929,NS.
PGS1,-0.154593059093444,0.568671252049462,0.802971543490282,0.0952998454113922,NS.
PIK3C3,-0.155433042824606,0.475265973205531,0.742700619218329,0.129186213996088,NS.
PDP1,-0.155433043083583,0.51960548129096,0.76997989667108,0.113520613631145,NS.
POMT1,-0.155992639862517,0.54047382128899,0.788637445007274,0.103122606195133,NS.
RRAGB,-0.156691696076659,0.644411569061619,0.840785508746076,0.075314782143765,NS.
THUMPD1,-0.157627963275358,0.32362974194732,0.630387025911265,0.200392733705569,NS.
