gene,log2FC,pVal,adj.p,-Log10(adj.P),expression
DDX21,0.60009710768784,4.07628606168187e-06,1.1977056076295e-05,4.92164991708333,NS.
RTRAF,0.600068589087365,1.90429946013233e-09,9.3012721930273e-09,8.03145764621756,NS.
MED28,0.599321113026859,2.071380639506e-05,5.38209155307109e-05,4.26904891886223,NS.
ST3GAL3,0.598710159804354,0.124693385077292,0.158459912363709,0.800080588596029,NS.
ITPR3,0.598710145372066,0.0406245540340072,0.0577592669235983,1.23837832743732,NS.
IMPAD1,0.598109739109716,0.0248784485230845,0.0369573642198096,1.43229901000634,NS.
RPL26,0.597697095977333,5.83044872106569e-28,3.04905885327989e-26,25.5158341927524,NS.
PRPF8,0.597346074326789,2.87355905379303e-05,7.2478292761946e-05,4.1397920450884,NS.
RPS29,0.596946670412126,1.08606673282949e-23,3.39041701813726e-22,21.4697468806945,NS.
TXNRD2,0.59601109442103,0.0714665211031246,0.0957927109247856,1.01866753607364,NS.
EBNA1BP2,0.595439496692218,0.0102073792495727,0.0163469850584236,1.78656233433268,NS.
TALDO1,0.595439496050428,8.24120021670726e-06,2.29348130061853e-05,4.63950479643947,NS.
PLEKHA3,0.594856576147057,0.000137676391223598,0.000305097681785627,3.51556109223152,NS.
PDHX,0.594560764158966,0.0431808976203897,0.0609103930422425,1.21530859807654,NS.
STT3B,0.593916846496386,0.000344066196897971,0.000718138166781231,3.14379199127589,NS.
PLCG1,0.59331929631023,0.00204255879352874,0.0036879058183243,2.43322017848184,NS.
C2orf49,0.592722104736907,0.0110673363999546,0.0176454793527034,1.75336653920788,NS.
CNOT1,0.592462565134674,0.000339968473095671,0.000710963195192306,3.14815288104043,NS.
HSPB1,0.592426594792381,1.03053966998066e-07,3.97810474755974e-07,6.40032378564389,NS.
ATP5MG,0.592163761135898,8.99140089096893e-16,9.40168811609081e-15,14.0267941598386,NS.
MED27,0.592148227259274,0.00348215895794405,0.00605861905929846,2.21762635327102,NS.
ACAA2,0.591581401940369,0.00207839931218684,0.00374947413605565,2.42602963782526,NS.
RPS3,0.589858654646602,1.31656472776524e-26,5.5605498502085e-25,24.2548822614567,NS.
COQ3,0.589817570476447,0.418450125775545,0.478419092845288,0.320191496762345,NS.
SLC35B3,0.589741486348438,0.0223331984003995,0.0335699297658483,1.47404956737089,NS.
RFT1,0.58974147963363,0.111400803234019,0.143001984604337,0.844657935285068,NS.
SEH1L,0.589741477524237,0.0536837633115357,0.0738880678422031,1.13142569000424,NS.
GAMT,0.589741477050275,0.0378427456610336,0.054125680049048,1.26659663401606,NS.
DSE,0.589741475533065,0.182660829856362,0.225861898685765,0.646157025326402,NS.
TRNT1,0.589741475259165,0.0116059696828358,0.0184224456129906,1.73465271693371,NS.
SPHK1,0.589741475191645,0.282853701733111,0.334946054718613,0.475025133334971,NS.
ARSD,0.589741475191582,0.282853701733128,0.334946054718613,0.475025133334971,NS.
SF3A1,0.589237569654253,1.31840250173047e-07,5.01738337230994e-07,6.29952271377838,NS.
SNRPD2,0.588753042172256,2.84121775018364e-14,2.51851153658253e-13,12.5988560554226,NS.
DAD1,0.588516735060621,2.40225976864602e-10,1.32129637689783e-09,8.87899975587953,NS.
IDH2,0.588453893706047,2.84741468260242e-06,8.67515024939973e-06,5.06172299470191,NS.
MAN2A1,0.588006869119171,0.00315313607955787,0.00552183342712817,2.25791669852439,NS.
TSEN15,0.587849327404503,0.00185285780289469,0.00337082407722564,2.47226391264777,NS.
PNPLA8,0.587293493293642,0.000395404704443088,0.000810372724424749,3.0913151849123,NS.
PAPSS1,0.586457399860029,0.0212473248828504,0.0320719956535807,1.49387401561342,NS.
TRMT6,0.586275268356295,0.0199130983321632,0.0301849498997041,1.52020954064205,NS.
OGT,0.585651489680067,0.000124722808116897,0.000278108621825875,3.55578554708205,NS.
THOC5,0.58528712803952,0.0372760440157613,0.0534215560944443,1.2722834657458,NS.
ALG8,0.585287126848598,0.0386502756252614,0.0551707711708502,1.25829094548029,NS.
INPP1,0.584546660359713,0.0556599122589032,0.0763639815322787,1.11711143606125,NS.
TECR,0.58428195284261,1.05766278318968e-09,5.36048384703664e-09,8.27079600832694,NS.
RPL14,0.584215106804884,4.2255232517839e-24,1.42215266942852e-22,21.8470537791819,NS.
NDUFS8,0.583369771984823,1.59948167182739e-06,5.126910001661e-06,5.29014430614553,NS.
RPP30,0.58318408138266,0.0143356704768206,0.0223437295275481,1.65084433444115,NS.
PCCB,0.582821035189245,0.096377568311499,0.125892833318962,0.899998992200458,NS.
PGLS,0.582476263997254,6.05139879500506e-05,0.00014418930314647,3.84106695706996,NS.
HDAC1,0.582415434877267,0.000234920296093908,0.000501504774812962,3.29972492771824,NS.
MGST3,0.58059228194376,7.22330965675327e-06,2.04454783188522e-05,4.68940272473752,NS.
NUP37,0.580172023937432,0.0653006095121361,0.0882972460069938,1.05405284186544,NS.
RPS28,0.580071412367362,1.52477714865939e-27,7.46447722320981e-26,25.1270006028118,NS.
FABP5,0.579783055066013,1.10343092946693e-07,4.25186086238242e-07,6.37142095574052,NS.
RNMT,0.579127273807256,2.46586179861488e-06,7.62046816960754e-06,5.11801834660904,NS.
AZIN1,0.578609634563349,6.12794415620302e-05,0.000145851842126644,3.83608808131507,NS.
CWC27,0.578441919682265,0.0190898506830324,0.0290802958778301,1.53640117905594,NS.
MTREX,0.578233869571346,0.00473843046465196,0.00801144365844608,2.09628921719874,NS.
SNRNP70,0.577481411282826,1.23321566837794e-05,3.33711878101268e-05,4.47662833484348,NS.
UCKL1,0.577318963012771,0.0123850374411427,0.0195998226083475,1.70774785928457,NS.
PCCA,0.577318960721243,0.213153826434583,0.259397368440729,0.58603443410185,NS.
GBE1,0.57731895679887,0.222090860339942,0.26951195108295,0.569421971945523,NS.
LSM8,0.576115223223989,4.30328327362699e-08,1.72291304300977e-07,6.76373664123684,NS.
ST20-MTHFS,0.574328559172345,0.26506576310826,0.315791843880084,0.500599090931954,NS.
HMGCR,0.574237288530302,0.0710569165591828,0.0953623665224173,1.02062297997302,NS.
RPS18,0.574038613834331,5.10453199212198e-20,9.64487886932522e-19,18.0157032223191,NS.
PPP2R1A,0.573568615727499,1.08348117060425e-06,3.56308159004817e-06,5.44817423274245,NS.
PPIP5K2,0.573427899454018,0.0282025113378673,0.0413816140475247,1.38319257412792,NS.
RPL10A,0.572226371313669,4.57279273747544e-18,6.48012865560664e-17,16.1884163716193,NS.
RPL30,0.572134793214816,2.75732425279708e-30,1.74684601191909e-28,27.7577453772846,NS.
CYC1,0.571588280461547,7.03629914844594e-05,0.000164562305817075,3.78366963601547,NS.
AGPAT3,0.571165089980264,0.0925550184238385,0.121563115661554,0.91519817748581,NS.
DCP1A,0.570898387304493,0.000425870057513006,0.00086950152026826,3.06072965432425,NS.
SURF1,0.569632526506818,0.000535740842405656,0.00107247748563363,2.96961181612945,NS.
DUS2,0.569122194096557,0.338740877161952,0.394831087341366,0.403588660132872,NS.
PIGV,0.569122194096539,0.338740876908952,0.394831087341366,0.403588660132872,NS.
TM7SF2,0.569122191852535,0.100281724864285,0.130517725291644,0.884330503853637,NS.
GTF2H3,0.569122188723978,0.0640364655247045,0.0867202146452639,1.06187965586175,NS.
NSUN6,0.56912218796093,0.0431997923763598,0.0609103930422425,1.21530859807654,NS.
GCNT1,0.569122187770882,0.0127750608880342,0.02011913747751,1.69639064174669,NS.
PIGP,0.568337567340722,0.00646277463105028,0.0107248201504486,1.96960998197052,NS.
GPKOW,0.567665528360329,0.0400715320057023,0.0570483013485015,1.24375728246321,NS.
AGO2,0.567665523243778,0.00126418983347384,0.00239495593782116,2.62070247228581,NS.
PDK3,0.566574419230044,0.0294239698195019,0.0430273122818785,1.36625578144719,NS.
THG1L,0.566574415790699,0.0389258977545513,0.0555274064657639,1.25549261076859,NS.
GXYLT1,0.56657441572765,0.0407297446390042,0.0578324785447693,1.23782819460199,NS.
TRMT11,0.565987389867421,0.0550832390490897,0.0756209668016184,1.12135777455449,NS.
PSMB9,0.565605540676823,3.83032493896978e-16,4.18808117692432e-15,14.3779849090494,NS.
ATP6V1E1,0.565332511430415,0.000467759487473938,0.000949626706898079,3.0224470799682,NS.
ARSG,0.565048863705373,0.231524504882377,0.279856219706307,0.553065036607486,NS.
EFTUD2,0.565048862370625,0.024434704307297,0.0364237737563445,1.43861506028048,NS.
GNB4,0.565048862340466,0.294318150806929,0.346995783709975,0.459675802219549,NS.
HNRNPA1,0.564620428265002,6.47671546200278e-17,7.70764922936685e-16,15.1130780580561,NS.
NME7,0.56403312186393,0.0599179132208488,0.0816338931547807,1.08812949131975,NS.
GANAB,0.56376598891527,0.0227351265134232,0.0340789579052982,1.46751369391996,NS.
RPS14,0.563638971896991,3.60740275655272e-26,1.46610293162539e-24,23.8338355378343,NS.
EXOC6,0.563308218465534,0.0489374788523638,0.0680512133298848,1.16716412706937,NS.
GLB1,0.563308217945857,0.0563707360471045,0.0772899843701229,1.11187678052678,NS.
LTA4H,0.562930220277184,0.00969162454871102,0.0155905595802267,1.80713829672628,NS.
DLAT,0.562342501017994,0.119318065304575,0.152348021734473,0.817163180793985,NS.
RPS15A,0.560765487514926,3.72660017924677e-28,2.00677419652438e-26,25.6975014918476,NS.
LCMT2,0.558969820973634,0.442801558743075,0.503587411580034,0.297925134699318,NS.
MTMR12,0.5589698190321,0.0444828617331935,0.0625431358833543,1.20382034722654,NS.
INSIG2,0.558969817527533,0.0663590544273087,0.0895036964536148,1.0481590281896,NS.
PDZD11,0.55896981679726,0.0143519438130118,0.0223529189972722,1.65066575568052,NS.
STX1A,0.558969816677918,0.461471098127632,0.520968944112641,0.283188164997033,NS.
CDC40,0.558969816523041,0.000479481440120918,0.000970679531974115,3.01292412793683,NS.
HDAC2,0.558969816319124,0.00334848204943005,0.00584018650564561,2.23357328352469,NS.
MAN2B1,0.556951652341089,0.0465000133000378,0.0651665768694089,1.18597509142993,NS.
RPLP1,0.556365895475186,7.68324361255555e-23,2.06871334268058e-21,20.6842996844512,NS.
IDH3A,0.556218783707338,0.0140100204451804,0.0218995530035694,1.65956474954638,NS.
TRMT13,0.555608472812645,0.105810208717016,0.136557932640175,0.864683066657238,NS.
MLYCD,0.555608469404968,0.115716549447631,0.14810068182424,0.829442942074176,NS.
SRRM2,0.555528109118515,4.8321242184473e-08,1.92748066046954e-07,6.71500997078336,NS.
RPL21,0.555395808075563,8.06954766298011e-19,1.25048961626325e-17,16.9029199101856,NS.
GMPS,0.554318645226034,0.00965248389322527,0.0155392005276586,1.80857132886572,NS.
GNB1,0.554267086738871,0.00141209433484072,0.00264491408456254,2.57758843070116,NS.
MED21,0.554196538198844,0.00134025354046804,0.00252351934105607,2.59799336234629,NS.
NDUFS1,0.553475297137472,0.016793574472287,0.0257828648704963,1.58866882754427,NS.
ADHFE1,0.552927502132954,0.249895219964334,0.299041279890653,0.524268857189632,NS.
NOC4L,0.552927502121169,0.046592429982082,0.0651877912690607,1.18583373373063,NS.
NDUFS3,0.552927501915788,0.000368604052827267,0.000761239817631766,3.11847850345715,NS.
RPL18,0.552199501690867,8.39071447658526e-24,2.65788220331833e-22,21.5754642707908,NS.
WDR77,0.552001147171187,0.0656782573537788,0.0886965306207145,1.05209336733566,NS.
ECHS1,0.551625843532823,0.00138770476592344,0.00260830372233777,2.58364183883919,NS.
ZNRD1,0.549919980887934,9.59612981397946e-05,0.000220128473049114,3.65732377894441,NS.
RRP7A,0.549319560607129,0.000354149928770272,0.000735620970656862,3.13334589864176,NS.
SMS,0.548919556547507,0.00233062218764398,0.0041730342412179,2.37954805173426,NS.
ACYP2,0.548919482620047,0.0250589100038445,0.0371997878347906,1.42945953706548,NS.
MAN2C1,0.54891948046088,0.0852792470273831,0.112418297488974,0.949162996135617,NS.
COX7A2L,0.548919480430665,8.00227341891524e-06,2.24146904347769e-05,4.64946725471907,NS.
TUT4,0.548574712266267,0.000303536816931127,0.00063849443717739,3.19484288213383,NS.
BUD23,0.548165050781033,0.000122194124648033,0.000273318945474417,3.5633302635513,NS.
NUP214,0.548119800287496,0.0132728533536794,0.0208531919210981,1.68082745974915,NS.
NAGK,0.548010802793601,0.0166624659832449,0.0256363940913639,1.59114306091426,NS.
ZDHHC2,0.547382202516668,0.0591732368427411,0.0807725932568215,1.09273597358706,NS.
NSD1,0.547181860552167,0.000835701923434798,0.00162757861037844,2.78845802627492,NS.
RPS4X,0.546107271494774,5.24455103369846e-23,1.46711206838785e-21,20.8335367104079,NS.
RPL13,0.545990354340917,4.68636927700618e-22,1.10927905743641e-20,19.9549591861688,NS.
RPL36A,0.545974181775834,2.66208942940545e-08,1.09221726303607e-07,6.96169096350634,NS.
P4HA1,0.545724589516061,0.0182454195711998,0.0278530359719095,1.55512745995214,NS.
SAR1B,0.545591692917024,0.000112319934699655,0.000254135650570439,3.59493440712599,NS.
GART,0.545591690750073,0.0299883881102021,0.0437339119765574,1.35918167349336,NS.
LSM6,0.5446662433779,8.64762478787e-05,0.000200721808115,3.69740543952311,NS.
DDX20,0.54393193911441,0.0802866824102927,0.106226974147279,0.973765189131806,NS.
PSMD4,0.543479757129168,9.0146598899588e-05,0.000208566889398187,3.6807546359527,NS.
STARD4,0.542274938294297,0.124121699661425,0.157919752552103,0.801563545179381,NS.
THOC1,0.542274938241338,0.0300406897253027,0.0437805451071056,1.35871883537809,NS.
SUMF1,0.542274938017726,0.127982209786197,0.162160988164393,0.790053617836043,NS.
SGPP2,0.540951311106553,0.0497085649553329,0.0689454275040484,1.16149453116484,NS.
FDXR,0.540951310768413,0.285462139388132,0.337478292119669,0.471754157398422,NS.
HADHA,0.540596008010115,4.67938435297807e-05,0.000113634654975364,3.94448920234525,NS.
NDUFS4,0.540567360340263,0.00469998978008538,0.0079589449577861,2.09914449876734,NS.
NCL,0.54034716061702,3.31497313945605e-12,2.36438812661865e-11,10.6262812302388,NS.
OAT,0.539761542627687,0.000961108343213267,0.00185338171108449,2.73203512685191,NS.
PIP4K2A,0.539551731685185,0.00261558020782059,0.00464464943746542,2.33304705952174,NS.
MAGOHB,0.538969149620403,0.0369746517750573,0.053024900082206,1.27552014117609,NS.
NDUFC1,0.537979540378744,2.37886928560957e-05,6.10737120524793e-05,4.21414568283834,NS.
PLA2G16,0.537692417823,0.000197661944526479,0.000426190018528565,3.3703967257826,NS.
MTHFR,0.537555721786331,0.19978805972832,0.244652348297215,0.611450611305523,NS.
DCXR,0.537263537682056,3.59182521951439e-06,1.06755716099692e-05,4.97160886193205,NS.
NDUFB4,0.536990909545224,1.46362296348978e-06,4.74081783963458e-06,5.32414673161658,NS.
TRMT61B,0.536496962659052,0.141021463726392,0.177741505480777,0.750211145652924,NS.
ATP6V0A2,0.535674253718421,0.0111381168152638,0.0177451949852649,1.7509192242364,NS.
RCL1,0.535016577495777,0.100509080546625,0.130576935764433,0.884133527156066,NS.
RPS21,0.534782590649748,7.66375841347268e-19,1.21380408989854e-17,16.915851403493,NS.
EDC3,0.534478798131807,0.0862238339128019,0.113593968347508,0.944644728333968,NS.
RPS23,0.534159265814853,1.29677238369067e-22,3.40639965179232e-21,20.4677044003,NS.
TYW3,0.53365200829813,0.0146365648498693,0.0227797403805047,1.64245122985993,NS.
THADA,0.532583061237619,0.0416239483284086,0.0588693267888326,1.23011093061499,NS.
NDUFC2,0.532062363345005,0.00375628093737452,0.0064573257295329,2.18994730574675,NS.
NDUFA8,0.531297879297794,0.00985552144939379,0.0158109871714858,1.80104101370189,NS.
B3GNT2,0.529699463702106,2.75678057196063e-05,6.98600629647434e-05,4.1557710272694,NS.
RPL18A,0.529290729389445,2.16748349771305e-21,4.81315407636486e-20,19.3175702356748,NS.
MGST2,0.529177588946869,0.467125932477675,0.526249612215959,0.278808211180088,NS.
PGM2L1,0.52911687725266,0.0800701794333621,0.10613028526483,0.974160668439902,NS.
GGT7,0.529116854547796,0.0765637855977157,0.101927314077552,0.991709419883622,NS.
SLC22A5,0.529116853651858,0.383525115770246,0.442244699876397,0.354337363230511,NS.
ALKBH8,0.529116853632601,0.260970793711807,0.311257524726042,0.506880140595015,NS.
ALG9,0.529116853399529,0.187974677824611,0.231634700248405,0.635196380188343,NS.
NMNAT1,0.529116853303541,0.484351704740621,0.544232431930776,0.264215581283038,NS.
LBR,0.528028121379531,0.000934757585221924,0.00180580075207895,2.74333017043799,NS.
PDCD7,0.527986270760402,0.000643873295076665,0.00127472709337788,2.89458278348598,NS.
RPL5,0.527906694447359,2.20318888320566e-16,2.51093590181216e-15,14.6001643736449,NS.
YWHAE,0.527866071213226,1.26323403604779e-05,3.40125764205868e-05,4.46836046942382,NS.
BCAS2,0.527221117949395,3.80711807178327e-06,1.12644674816225e-05,4.94828933436708,NS.
DIMT1,0.526766675970387,0.0138106378261824,0.0216192688063931,1.66515899857506,NS.
FAU,0.526686929155294,5.94524010388836e-28,3.04905885327989e-26,25.5158341927524,NS.
OSBPL3,0.526562573328211,0.0228818025629214,0.0342511485201756,1.46532486102961,NS.
ITPR2,0.526446624575563,0.0263029357527247,0.038939191485477,1.40961307020277,NS.
PSMB10,0.525558964213323,1.45172069615753e-08,6.26654585074815e-08,7.20297177835905,NS.
XRN2,0.52555813050912,0.00013962900647231,0.000309106762529657,3.50989149348996,NS.
UPF2,0.524821928842077,0.00269646140514669,0.0047725372774741,2.32125067072098,NS.
SLC25A12,0.524602172768904,0.0912426126425638,0.119912500080587,0.921135542230103,NS.
CMPK1,0.52378350714216,0.000191610435846492,0.00041438642451139,3.38259448071544,NS.
SYF2,0.523356167021823,2.82329846344378e-07,1.02380217007709e-06,5.98978395424318,NS.
RPL32,0.522117044651609,1.58079378309343e-21,3.54690605081588e-20,19.4501503148133,NS.
SPCS2,0.521844093894274,1.96658659865244e-08,8.25741077842117e-08,7.0831561101765,NS.
EXOSC4,0.52179081316086,0.0516314313391515,0.0712625477981918,1.14713865469177,NS.
SMPD2,0.520748603549671,0.200244539619657,0.244932844032221,0.61095297467293,NS.
MED26,0.520748603492072,0.205900407905006,0.250995743422401,0.600333643554174,NS.
PELP1,0.520332024101536,0.0263694801127693,0.0389841181625978,1.40911228525886,NS.
HADHB,0.518478454990117,0.0058834384354638,0.00982397394572792,2.00771279799867,NS.
THOC2,0.518370481041941,0.00141567036063728,0.00264700864306658,2.57724464062914,NS.
HNRNPK,0.51772786962848,2.85352869608497e-11,1.77132588223834e-10,9.75170153150441,NS.
THOC3,0.517078875359171,0.00374868615403495,0.00644941691357131,2.19047954779346,NS.
PEMT,0.51612965788839,0.142100889008403,0.178997260189532,0.7471536164708,NS.
NCBP1,0.516129657684202,0.0417496280229289,0.0590083325205963,1.22908665764257,NS.
POLD2,0.515370932212906,0.0605229662622133,0.0823540551666503,1.08431501102806,NS.
TBL3,0.514518054862818,0.0834794324337146,0.110248128425641,0.957628774389063,NS.
PPIE,0.51405065513526,0.00649749400125218,0.0107741355494205,1.96761756489596,NS.
LYPLA2,0.513665903081809,0.00370753632570438,0.00638371962075718,2.19492619587914,NS.
RFK,0.513201397963543,0.109945429737303,0.141302181177894,0.849851134215049,NS.
HSPA8,0.513201397804391,1.38327492298135e-13,1.14599007080839e-12,11.9408191452062,NS.
COX20,0.51260665342988,0.00149196913917371,0.0027800186209171,2.55595229511269,NS.
TTC37,0.512449800654729,0.0801480510463474,0.10613028526483,0.974160668439902,NS.
HAGH,0.512232338631792,0.00291169047047577,0.00511564541060751,2.29109956613894,NS.
PRPF6,0.511302616845317,0.000113605123102917,0.000256773803949301,3.59044928504468,NS.
NDUFA10,0.510218653036831,0.00362768960510021,0.00627634008786013,2.20229353189846,NS.
FIP1L1,0.509698767335858,0.000361267473553429,0.000748960671832614,3.12554098664567,NS.
SLC25A11,0.508458841701959,0.00749376017309552,0.0122842917905995,1.9106498762454,NS.
DNMT3A,0.50832608352421,0.0765608625247362,0.101927314077552,0.991709419883622,NS.
