gene,log2FC,pVal,adj.p,-Log10(adj.P),expression
CHAC2,0.082711714001185,0.892586735649754,0.938109510060871,0.0277464613660217,NS.
SETD1A,0.0827100872280052,0.87522379299276,0.926040529534086,0.033370005361458,NS.
GSPT2,0.082710087226628,0.876456105866497,0.926455279691096,0.0331755393802984,NS.
CPSF3,0.0780911413678087,0.838064134432474,0.897925858320508,0.0467595215193257,NS.
PIK3C3,0.077783968887784,0.781588310197439,0.850642756162563,0.0702527919737513,NS.
LDLR,0.0753299799248801,0.887191060768034,0.935112948849673,0.0291359291279512,NS.
MME,0.0753299799227923,0.908181652578074,0.948172606029666,0.0231125961822306,NS.
TIAM2,0.073493432117673,0.898473270571022,0.942947911284676,0.0255122971528538,NS.
BOP1,0.0721836742370461,0.857156614598608,0.913499437017849,0.0392917159634597,NS.
DHX16,0.0716602510365569,0.835073505492636,0.895232519329399,0.0480641504421713,NS.
PRKACA,0.070442359905647,0.905927887195504,0.948172606029666,0.0231125961822306,NS.
ENPP4,0.0643609485547305,0.932179249899177,0.965909420125791,0.0150635984126578,NS.
KHSRP,0.0617682608757329,0.874505970081908,0.926040529534086,0.033370005361458,NS.
ST8SIA4,0.0604161702633761,0.798206504985654,0.862767325241847,0.0641063108757873,NS.
COLGALT1,0.0583186340989706,0.921999868391143,0.960275212025872,0.0176042816113949,NS.
SERINC5,0.0579643382576016,0.786106728012467,0.853034121686756,0.0690335965418702,NS.
BMS1,0.0571145400335989,0.870152800878022,0.922913478843138,0.0348390112408884,NS.
AGPAT1,0.0553111130349436,0.878047842761172,0.927693096927831,0.0325956750262257,NS.
CYB5R1,0.0535109325304634,0.870734710135943,0.923062517235459,0.0347688840543432,NS.
ZRSR2,0.0482240688817753,0.844874941136529,0.903029202717425,0.0442982049755714,NS.
TNKS1BP1,0.0463429610542665,0.963682973125792,0.989716744620188,0.00448908201888579,NS.
MED20,0.0463429023470279,0.949166375491483,0.978158011483316,0.0095909836865627,NS.
TRIB3,0.0463429023469934,0.949166375493267,0.978158011483316,0.0095909836865627,NS.
GM2A,0.0463428210850907,0.938690616692675,0.97037637590593,0.013059785037797,NS.
PFAS,0.046342791414527,0.964832136922688,0.990435224354994,0.00417392257378493,NS.
CSTF1,0.0463425905414624,0.88030758375864,0.92929448980186,0.0318466379665053,NS.
ZDHHC2,0.0463425804054464,0.915614222099883,0.954838444263046,0.0200701034952134,NS.
ABHD4,0.0463424430517965,0.948663424395333,0.978158011483316,0.0095909836865627,NS.
OSBPL10,0.0463424430517736,0.963683379002061,0.989716744620188,0.00448908201888579,NS.
TRMT13,0.0412533735442003,0.916438176677475,0.95498401681183,0.0200038969696704,NS.
ACYP2,0.0392249752827919,0.903082253075301,0.946883674765116,0.0237033710607805,NS.
HIBCH,0.0374534956344271,0.887832685275935,0.935342126628493,0.0290295051389237,NS.
OSBPL2,0.0345080787239879,0.922386802299681,0.960275212025872,0.0176042816113949,NS.
RBM28,0.0345080461835604,0.924788618850736,0.962321332971153,0.0166798865544643,NS.
DDX20,0.0286429249708548,0.946131056996247,0.976694279343036,0.010241356007062,NS.
PITPNM1,0.0270492803158575,0.932018630672712,0.965909420125791,0.0150635984126578,NS.
GSTM4,0.0228119719924805,0.969376259686951,0.993239122288784,0.0029461825331839,NS.
PIGL,0.0170148345245217,0.968260054061646,0.993029497305084,0.00303785087363897,NS.
PLA2G15,0.0112511248480332,0.987634096740189,0.993239122288784,0.0029461825331839,NS.
GNG7,0.0112511244763346,0.991437327962633,0.993239122288784,0.0029461825331839,NS.
ABCC5,0.0112511244763278,0.991437327962637,0.993239122288784,0.0029461825331839,NS.
NUDT9,0.0112511243179873,0.973234134132041,0.993239122288784,0.0029461825331839,NS.
FTSJ3,0.00780877936862033,0.981072391487215,0.993239122288784,0.0029461825331839,NS.
PIGQ,0.00437824399128076,0.992378479174423,0.993730493451228,0.00273138328605364,NS.
DOLPP1,-0.000177566918788899,0.999758758326165,0.999763935993909,0.000102533397919789,NS.
SLC35D2,-0.000177569908309871,0.999763935993909,0.999763935993909,0.000102533397919789,NS.
ASRGL1,-0.00584331009942925,0.994307185261708,0.995209869951006,0.00208532553508617,NS.
GPCPD1,-0.0063012904275424,0.975487642188603,0.993239122288784,0.0029461825331839,NS.
APOE,-0.00826169098430776,0.988694629923305,0.993239122288784,0.0029461825331839,NS.
SMPD1,-0.0152154474245314,0.966414296333556,0.991597730765701,0.00366447576974845,NS.
MTMR12,-0.0159614356777772,0.972911056696721,0.993239122288784,0.0029461825331839,NS.
SESN1,-0.0167507062692754,0.958614100258604,0.985888102178276,0.00617237447486709,NS.
SHPK,-0.0226504002987319,0.982222698109785,0.993239122288784,0.0029461825331839,NS.
CDKAL1,-0.0226504046944435,0.957093392933304,0.98478344909843,0.00665925904670855,NS.
NR1H3,-0.0226504085840393,0.982715541986306,0.993239122288784,0.0029461825331839,NS.
RUFY1,-0.022650410176143,0.940621384436489,0.971916660113617,0.012370973349978,NS.
NOL12,-0.0252112143348126,0.930029626170974,0.965496857677494,0.0152491353444989,NS.
AKT3,-0.026808413220687,0.944038604151591,0.97499068953361,0.0109995314845229,NS.
PIGN,-0.028899424308657,0.949323421575645,0.978158011483316,0.0095909836865627,NS.
ASNS,-0.030949137877161,0.931668841754986,0.965909420125791,0.0150635984126578,NS.
EDC4,-0.0321290912411764,0.935151935848827,0.968079820913926,0.014088832409299,NS.
POM121C,-0.0345789993005531,0.876137305757949,0.926455279691096,0.0331755393802984,NS.
MAN2A1,-0.0361946200143207,0.880406435009563,0.92929448980186,0.0318466379665053,NS.
PSME4,-0.0368350634272725,0.925761361632849,0.962766243943017,0.0164791451588251,NS.
ACBD5,-0.0391795990420125,0.928480703259299,0.96434288774694,0.0157685181938175,NS.
PUS7,-0.0391796706887527,0.960830176768845,0.987706545349792,0.00537206823212625,NS.
NSUN6,-0.0409994755016799,0.907416742184681,0.948172606029666,0.0231125961822306,NS.
UTP20,-0.0424528554303852,0.928371481087226,0.96434288774694,0.0157685181938175,NS.
SETD1B,-0.0424530557314672,0.902874510767594,0.946883674765116,0.0237033710607805,NS.
GGCX,-0.0446293351540668,0.915865446538024,0.954838444263046,0.0200701034952134,NS.
SGMS1,-0.0454650183364674,0.885561583946852,0.933841842469062,0.0297266706212086,NS.
CNOT6,-0.0554394637329286,0.926089434649949,0.962766243943017,0.0164791451588251,NS.
MBOAT2,-0.0554402512578272,0.956487853400838,0.984619849089098,0.00673141347187976,NS.
THADA,-0.0592281345752195,0.784418696645397,0.851889752071344,0.0696166061313514,NS.
PNPT1,-0.0625826925837066,0.86398967585661,0.918255587839664,0.0370364201723795,NS.
ADA2,-0.0702188453541232,0.818241448031095,0.88096202653231,0.0550428112507267,NS.
PRIM2,-0.0714405926029898,0.866713097461943,0.920411689588159,0.0360178742587235,NS.
BPNT1,-0.071440592603124,0.891293349631273,0.937644005695113,0.0279620184526034,NS.
TAZ,-0.077768193505915,0.81209415928021,0.875632088612647,0.0576783315581351,NS.
DNMT3A,-0.080220280253404,0.81907693355422,0.881007140725393,0.0550205715367975,NS.
NUP205,-0.0809193365562787,0.864118070189253,0.918255587839664,0.0370364201723795,NS.
GPD1L,-0.0871829696257977,0.931590956281928,0.965909420125791,0.0150635984126578,NS.
GPAM,-0.0871889495630583,0.90532676891376,0.948172606029666,0.0231125961822306,NS.
PRKD3,-0.0871889495689758,0.908124672508029,0.948172606029666,0.0231125961822306,NS.
ME3,-0.0871889495692717,0.935139803228784,0.968079820913926,0.014088832409299,NS.
HPGD,-0.0871889498752556,0.952119951319433,0.980581267005768,0.00851640775895702,NS.
ST8SIA1,-0.0891401697028728,0.74855544571928,0.821585245301649,0.0853473687554892,NS.
NAGA,-0.0934194993060678,0.840217226032773,0.899358729806925,0.0460670454186799,NS.
PIP5K1C,-0.0934194993112209,0.842048545894267,0.900881632070286,0.0453322677509535,NS.
SGPP2,-0.0934194993227253,0.750133942622787,0.822498927639605,0.0848646596035271,NS.
GYS1,-0.0949710899987177,0.855500476867408,0.912717295880147,0.0396637195650294,NS.
EXOSC3,-0.0975517365886811,0.717578584194915,0.79192231138628,0.101317421177106,NS.
AGO1,-0.0975517366000298,0.874798764086844,0.926040529534086,0.033370005361458,NS.
ACSF3,-0.102693136104704,0.769638047929158,0.83995497391533,0.0757439938240942,NS.
SMG7,-0.109661805404641,0.734885460481014,0.807787856610486,0.0927026798200261,NS.
RRAGB,-0.111881562125491,0.813079076505318,0.875857488293987,0.057566552601914,NS.
ST3GAL4,-0.117940930431142,0.907507805666783,0.948172606029666,0.0231125961822306,NS.
CHST10,-0.117941526722778,0.907507340251649,0.948172606029666,0.0231125961822306,NS.
FUT10,-0.117960608045675,0.907492443161468,0.948172606029666,0.0231125961822306,NS.
LSS,-0.117960608073504,0.870175565766387,0.922913478843138,0.0348390112408884,NS.
SBF2,-0.117960608140008,0.90956658231086,0.949169102695432,0.0226564073565918,NS.
GTPBP3,-0.125507813792587,0.813097631989928,0.875857488293987,0.057566552601914,NS.
ENTPD4,-0.130008946650605,0.69899988572815,0.776862272192828,0.109655969266673,NS.
GPD2,-0.132998485310674,0.855594852872682,0.912717295880147,0.0396637195650294,NS.
SLC44A1,-0.135979113630332,0.776736501308956,0.846615909731215,0.0723135744592771,NS.
POLR1A,-0.140433463398498,0.782714735100481,0.85144844148819,0.0698416451237046,NS.
ADPRM,-0.140433463517732,0.784087011206934,0.851889752071344,0.0696166061313514,NS.
PDK1,-0.140433463703061,0.786834429301459,0.853403795676201,0.0688454298648444,NS.
DGAT1,-0.143603038349373,0.713799323212489,0.788936094076962,0.102958174374584,NS.
ALG8,-0.144130325039871,0.688082243096158,0.768535784159902,0.114335906301677,NS.
UGCG,-0.146264384360872,0.569991263421805,0.663235216804792,0.17833242145367,NS.
PFKFB3,-0.146265114980676,0.434125445475481,0.53507356471405,0.271586504795532,NS.
ARSB,-0.14781357025161,0.884177723151584,0.93282865050203,0.0301981236443958,NS.
B4GALT7,-0.14781357070948,0.749021206884608,0.821687443373414,0.085293349652036,NS.
MFSD2A,-0.147813571276876,0.892374154450851,0.938109510060871,0.0277464613660217,NS.
RXRA,-0.14781357134813,0.895317302275789,0.94053103931306,0.0266268673332242,NS.
ADARB1,-0.156181820814179,0.702420659138239,0.77948543200796,0.108191997034057,NS.
LPGAT1,-0.157569745420324,0.649543794641996,0.731109784168249,0.136017404056429,NS.
MTMR9,-0.171070431884733,0.713276677476371,0.788936094076962,0.102958174374584,NS.
ENTPD5,-0.176801103661823,0.861614976636189,0.916479027246887,0.037877469005272,NS.
NAGLU,-0.176801103661823,0.861614976636189,0.916479027246887,0.037877469005272,NS.
BCAT2,-0.176801104160991,0.763662759718735,0.835256143442366,0.0781803213727914,NS.
TRMT12,-0.176801105240531,0.766034374930318,0.83743470338193,0.0770490458630006,NS.
MRI1,-0.176801106249183,0.734625070899077,0.807787856610486,0.0927026798200261,NS.
GTF2H4,-0.183918569779899,0.716902938064257,0.791572848488576,0.10150911081963,NS.
ABHD17B,-0.190985738244735,0.793540503900164,0.858987143397085,0.06601333627759,NS.
HAL,-0.200331605758506,0.798095656743965,0.862767325241847,0.0641063108757873,NS.
ACAD11,-0.204971970733659,0.774958815207057,0.845096037354876,0.073093934691376,NS.
DDX47,-0.204971976823828,0.731061971252609,0.804788640345483,0.0943181623454175,NS.
MED22,-0.232370921196368,0.818635461389888,0.88096202653231,0.0550428112507267,NS.
NUDT16,-0.232370922112819,0.574846989592795,0.666774125224678,0.176021261708724,NS.
EDC3,-0.232370935921107,0.614136930611474,0.700490111624375,0.154597990995309,NS.
IPMK,-0.232370936236777,0.696216823746847,0.774940987562745,0.110731368141,NS.
MED26,-0.232370936236806,0.696216823746695,0.774940987562745,0.110731368141,NS.
SLC36A4,-0.232370946059059,0.620576695967776,0.706438623959187,0.150925564082556,NS.
CTH,-0.232370947966671,0.825564745058577,0.886687902023459,0.0522292170120827,NS.
PON2,-0.236865339583514,0.586220229330578,0.676762097211479,0.1695639724171,NS.
FBXO32,-0.236865346549315,0.459122460500125,0.558156435553481,0.253244063470931,NS.
GLUL,-0.237761807353178,0.642303371974461,0.726296889848044,0.138885815572495,NS.
DHRS7B,-0.24133958124326,0.680625544448728,0.761430403607025,0.118369785973005,NS.
RENBP,-0.245793965634531,0.743300486301779,0.81622389058537,0.0881906977304156,NS.
ST3GAL3,-0.250228549694876,0.678163494647642,0.759061170405102,0.119723224237684,NS.
CYP2U1,-0.259039118372349,0.798164802779601,0.862767325241847,0.0641063108757873,NS.
STT3B,-0.277093854150985,0.207579921327354,0.289875697610396,0.537788193186278,NS.
GALC,-0.285014572497817,0.630783211527436,0.716577527778463,0.14473681564359,NS.
POLA2,-0.29352536270273,0.641584176469487,0.726228495439024,0.138926714430103,NS.
AMPD3,-0.295218792555507,0.531046096850231,0.626515058081733,0.203068486420485,NS.
NUP133,-0.295943716739108,0.463418797916281,0.562996390856969,0.249494389226676,NS.
ST6GAL1,-0.299985009020072,0.257971287045701,0.348545764666526,0.457740190199407,NS.
SEC24A,-0.305319862250865,0.516203946704526,0.614764457542461,0.211291249076302,NS.
DDHD1,-0.306157097975596,0.329830182340822,0.426304543998542,0.370280038164561,NS.
UCK2,-0.310332475842144,0.689199491453855,0.768964458184321,0.114093732982887,NS.
TSEN34,-0.316563050637681,0.385434547427012,0.484263918562143,0.314917888073248,NS.
GMPPB,-0.325220965957038,0.489831641777499,0.587638068617729,0.230890077321743,NS.
GGT7,-0.328032077986413,0.400369967044028,0.499612777211139,0.301366463409722,NS.
EHMT2,-0.353152226812372,0.332553690042251,0.429070150113027,0.367471697753787,NS.
ABHD17C,-0.359121947736935,0.725910485587239,0.800316310359931,0.0967383321412345,NS.
ALG11,-0.359122136962334,0.538848337477869,0.633685644873974,0.198126131004213,NS.
GEMIN5,-0.359122665056437,0.553116088404643,0.647700995715474,0.188625435301512,NS.
CKAP4,-0.365057381489769,0.521046286399861,0.618569891529996,0.208611222807795,NS.
OSBPL9,-0.367027844563579,0.229511520144854,0.316493372057162,0.499635380462237,NS.
WDR3,-0.370957122703385,0.616271354873728,0.70189996771517,0.153724777563743,NS.
TK1,-0.370957122720941,0.629431676090896,0.715779703857878,0.145220620318039,NS.
MTAP,-0.382652312021588,0.592751015336558,0.68181900430439,0.166330897871716,NS.
PIK3C2A,-0.387807695314568,0.2809289413792,0.373837245468399,0.427317431968448,NS.
POC1B-GALNT4,-0.405640131026884,0.688371053839368,0.768535784159902,0.114335906301677,NS.
CYP7B1,-0.405642369448335,0.595039164372348,0.684077871449962,0.164894457905533,NS.
SMAD4,-0.405642680690382,0.37884402461136,0.476526568321762,0.321912880641878,NS.
ADAMTS10,-0.405642680690644,0.579455166039119,0.670707948092524,0.173466547107578,NS.
PRUNE1,-0.413189886323046,0.480602530101534,0.57908665512234,0.237256443136921,NS.
PI4K2B,-0.428114082336568,0.401902574492121,0.500675241104591,0.300443884370043,NS.
SGSH,-0.428115536536982,0.464623452735985,0.564149071190996,0.248606122539127,NS.
LTC4S,-0.428115536543076,0.684556224629858,0.765051431986233,0.116309367621563,NS.
PIK3R4,-0.43365571691673,0.401054682638821,0.499907750836658,0.301110129661702,NS.
GSR,-0.433655716919074,0.26197891781727,0.351804819602364,0.453698215156062,NS.
PCTP,-0.439165372722585,0.541636704067341,0.636625230526911,0.196116153554352,NS.
SMPD4,-0.442821683931448,0.297827711387116,0.392065733497666,0.406641113331496,NS.
FKTN,-0.450094443253809,0.659373795156125,0.741036181168748,0.130160587029675,NS.
NCOA2,-0.467336249694609,0.159399384761886,0.23184409195248,0.634803966687,NS.
SIN3B,-0.471600648474312,0.360128600706884,0.457948999168788,0.339182885779727,NS.
PDE9A,-0.471600648476406,0.648497404901526,0.730407671574785,0.13643467399361,NS.
MAN1C1,-0.471600648476419,0.648497404901487,0.730407671574785,0.13643467399361,NS.
PLCH2,-0.471600648476462,0.648497404901586,0.730407671574785,0.13643467399361,NS.
PIGK,-0.492654057619674,0.329654478157628,0.426304543998542,0.370280038164561,NS.
VKORC1L1,-0.513273344800105,0.474432629995237,0.573532866852794,0.241441689386412,NS.
XYLT2,-0.513273344819724,0.614398129651493,0.700490111624375,0.154597990995309,NS.
FADS2,-0.51327334486256,0.48330392722722,0.581705873109181,0.235296551388098,NS.
PDXP,-0.533476052184714,0.471189382740146,0.57023742532493,0.243944282854834,NS.
PRKAB1,-0.545404622991283,0.236246540808117,0.323957476667847,0.489511992449265,NS.
SEH1L,-0.550005354136779,0.201314908120678,0.283279752652262,0.547784465457106,NS.
PLCG2,-0.572696765285563,0.582045309904933,0.673014888104202,0.171975328420921,NS.
PLA2G12A,-0.58226621567603,0.414750797484739,0.513778375535871,0.28922417874441,NS.
AACS,-0.582266216350365,0.437778893726771,0.538720648095577,0.268636378487611,NS.
CPOX,-0.591744959813695,0.410914186135827,0.509885076212436,0.292527699178707,NS.
NEU3,-0.610437092438214,0.54781119846143,0.642171022119859,0.192349295806865,NS.
ADAL,-0.610437093134839,0.556315855505134,0.650756743442345,0.18658132283513,NS.
MTMR1,-0.610437093300994,0.565362158568397,0.659240380562303,0.180956198582977,NS.
ALYREF,-0.634828545162656,0.280283932629909,0.373204149425694,0.428053536247446,NS.
POMGNT2,-0.646765250717345,0.521506316312827,0.618569891529996,0.208611222807795,NS.
ACAD10,-0.646765250718602,0.521506316713951,0.618569891529996,0.208611222807795,NS.
KIF5C,-0.646804736417801,0.527847718498692,0.624747299672365,0.204295612336247,NS.
TSPOAP1,-0.646804737014877,0.377351765351231,0.47519168623613,0.32313116620312,NS.
GPKOW,-0.655693683425064,0.199835631314028,0.28137775673527,0.550710237068098,NS.
DGKG,-0.66450367257985,0.56136998512704,0.65527835744051,0.183574175702306,NS.
COX18,-0.664504311398648,0.512283594337729,0.610916887785122,0.214017869350692,NS.
TTC37,-0.673237992800613,0.189261197338178,0.268546293520388,0.570980837385489,NS.
INPP5B,-0.676132350608348,0.253108884786887,0.342816394935556,0.464938416446095,NS.
ALDH18A1,-0.687626730751332,0.249576049665036,0.339011055511147,0.469786138760941,NS.
ALAD,-0.698990484034024,0.329419837731115,0.426273909740088,0.370311247701587,NS.
MARS2,-0.748587407640816,0.457708488209865,0.556979700056707,0.254160633038142,NS.
B3GALT4,-0.759282691529577,0.192062442563086,0.272170749261956,0.565158551126554,NS.
L3HYPDH,-0.764587747814691,0.449702994881768,0.550886168730166,0.258938131456001,NS.
SIRT3,-0.795840260534597,0.264046420288869,0.354365402761386,0.450548685552683,NS.
TRMT11,-0.836046716508803,0.160225739845886,0.232585751389189,0.633416894433851,NS.
