gene,log2FC,pVal,adj.p,-Log10(adj.P),expression
ADIPOR1,0.359617203396862,0.00221648183750513,0.0273573629044875,1.56292576847336,NS.
UCKL1,0.357614673195101,0.0879819035594166,0.30986923075438,0.508821545984064,NS.
NDUFB4,0.356792496058146,4.2420297778877e-05,0.00152782613475726,2.81592606527065,NS.
GGCT,0.355480402846265,0.0473388522508244,0.21324787493947,0.671115287975963,NS.
GEMIN2,0.35548020066665,0.352755117653899,0.645288503540832,0.190246072213895,NS.
DCTPP1,0.355076899648231,0.0835354512278404,0.298418514386285,0.525174236003775,NS.
NDUFV3,0.354037024398156,0.076332242173201,0.2861360738965,0.54342738614238,NS.
CERS4,0.353350274408566,0.102132713536875,0.339978138849263,0.468549007905898,NS.
LSM7,0.351993115186463,9.67540120757597e-05,0.0025276617867712,2.59728103717978,NS.
MSMO1,0.349103983527241,0.144338037366525,0.415886159473384,0.381025532542868,NS.
NDUFB1,0.348914626601831,0.000332709921532869,0.00604753119003705,2.21842188309406,NS.
NDUFB3,0.348319608994808,0.00557223965047519,0.0523171389405726,1.28135601423074,NS.
ALDH3A2,0.347749051635591,0.124880703953258,0.381137769359214,0.418918012100241,NS.
COX20,0.347455442174074,0.00224427853329611,0.027545697975707,1.559946218638,NS.
ALDOA,0.346661055534633,1.5104905926885e-06,0.00010370461975427,3.98420189656083,NS.
GPX7,0.346564837008478,0.164958958666776,0.454723754317323,0.342252358089874,NS.
RPL22L1,0.346027462325135,0.000113065409217586,0.00279106409046109,2.55423019080839,NS.
GMPPB,0.344594393021263,0.218476786142368,0.517450664159284,0.286131051290919,NS.
IMPDH1,0.344594393021162,0.0876095476503726,0.309450444031943,0.509408889799462,NS.
DECR1,0.344273056257489,0.00440037322664633,0.0445512441425898,1.35114016330574,NS.
ATP5MC3,0.343765789159572,9.11673367212707e-05,0.0025276617867712,2.59728103717978,NS.
COX5A,0.343020828003192,0.000333068399633356,0.00604753119003705,2.21842188309406,NS.
PXMP2,0.340665279684682,0.380734241967984,0.671326749280627,0.173066047834408,NS.
NNMT,0.340665127376821,0.690962950229118,0.886191244397765,0.0524725451287363,NS.
PSMC3,0.34066511815301,0.00633622695531507,0.057762201746171,1.23835626093723,NS.
GNB2,0.340414834094166,6.72182582807624e-05,0.00210969304918336,2.67578072799292,NS.
NDUFA2,0.339812963146695,0.00105233203891266,0.0156214424965615,1.80627886550535,NS.
WDR61,0.33831504564293,0.0321231609727184,0.166478079853705,0.778642941889109,NS.
CPSF3,0.337867910260448,0.147612162281274,0.418997313348784,0.377788761762914,NS.
LAS1L,0.337867910260181,0.170784505134338,0.459730759225352,0.337496437918307,NS.
GBA,0.337573922311632,0.17669133267531,0.464480283038719,0.333032716867817,NS.
NAGA,0.335331811533255,0.169382411379679,0.458987711782956,0.338198941426338,NS.
MGAT2,0.335331768905922,0.0793617562820051,0.292056580488384,0.534533003984818,NS.
FDPS,0.335040361859174,0.0166624771949301,0.108627484858342,0.96406027592488,NS.
PPP1CA,0.333803015608421,9.23165222154848e-05,0.0025276617867712,2.59728103717978,NS.
HSPB1,0.333756962885979,0.000171766777374647,0.00373635257318909,2.42755214920698,NS.
ERI1,0.333151943520871,0.0854966254089667,0.304434499227715,0.516506133848738,NS.
SQLE,0.333021768113783,0.20326572379044,0.496194216852884,0.304348301739579,NS.
AKR1B1,0.33267572484782,0.0451496348785748,0.207953349744715,0.682034079560032,NS.
STARD3NL,0.332296985015232,0.0753446060951679,0.283931560190539,0.546786331127516,NS.
NT5C,0.331420056737232,0.00650867065483717,0.0590890472259391,1.22849301269174,NS.
B4GALT3,0.329757922849478,0.0195970322508352,0.119653357941298,0.922075108877432,NS.
COX6B1,0.329529613249744,3.81413270198215e-06,0.000203524526860431,3.69138324620149,NS.
COX17,0.329159714733097,0.00020337562442253,0.00423323316941495,2.37332780962631,NS.
PEMT,0.3289697882289,0.228954914718194,0.528734264761845,0.27676254411579,NS.
WDR3,0.328969202179035,0.343296808200882,0.641142349658401,0.193045535523839,NS.
GNG5,0.327986917566041,0.000233233862591128,0.00472206667716109,2.32586788483063,NS.
NUDT5,0.327735014903871,0.00460460362713974,0.0464051108661744,1.33343418542049,NS.
LTV1,0.327181887439368,0.137371756192766,0.40450279594071,0.393078472179211,NS.
ATP5MF,0.326264866041532,0.000150444667543613,0.0035162439850353,2.45392099773985,NS.
SEM1,0.325729331724034,8.13383588485236e-05,0.00241486992419198,2.61710625734603,NS.
UBE2I,0.325566690341415,0.00020424338459626,0.00423323316941495,2.37332780962631,NS.
NDUFA6,0.324687005007616,0.00168425018399806,0.0220255812752604,1.65707262133558,NS.
FUT11,0.323998062396178,0.253829701992192,0.558222077354199,0.253192991416897,NS.
SUCLG2,0.323653769054746,0.0389994484616238,0.188510914695089,0.724663499279839,NS.
IDH3G,0.323512035655022,0.0170206595038818,0.109606021648202,0.960165585479865,NS.
CGA,0.322920412217666,0.819491280749607,0.948589222237559,0.0229218140604346,NS.
COX6A1,0.321679274546306,5.87555767947943e-06,0.000294717492957217,3.53059408583544,NS.
HS6ST1,0.321247077259015,0.628342731431111,0.843616816337173,0.0738547717850293,NS.
PGAM1,0.320378919587435,0.000769754668677417,0.0121665540078006,1.91483241168925,NS.
NDUFA11,0.319301503118636,0.0125226449365138,0.0908560261327799,1.0416462623084,NS.
BTD,0.318846067486667,0.238397563938486,0.538847168696352,0.26853439474578,NS.
CBR1,0.318292831640088,0.0949916151022602,0.32456699592483,0.488695644141527,NS.
NOB1,0.31811223021881,0.0492123953028834,0.217107695743845,0.663324781981554,NS.
RIOK1,0.31775663646639,0.126545725373923,0.383688462315813,0.416021260035234,NS.
PSMD12,0.317408252716985,0.0397424477765357,0.190310518694624,0.720537207063561,NS.
SDHC,0.317276190543916,0.00879139932194309,0.0721701224056234,1.1416425581075,NS.
NAGK,0.317163724044803,0.0573330465731168,0.235811137653723,0.62743568648723,NS.
AHCYL1,0.31576756325954,0.145590573145518,0.416262832160002,0.380632365256482,NS.
ACP1,0.315767563259517,0.00478896442031847,0.0474376455101219,1.32387687460453,NS.
PSMB10,0.31561218729363,0.000727953514992072,0.0117596608267469,1.92960520404189,NS.
AIMP1,0.315347306896964,0.0200742242798186,0.120710822012104,0.918253792624662,NS.
ADCY3,0.314278359708078,0.350039634017968,0.644758339587301,0.190603031798287,NS.
ENTPD1,0.312852436181078,0.0826734899211485,0.297551881345694,0.526437299455748,NS.
TSR3,0.312821088710096,0.0528345520674222,0.224004695576847,0.649742877908069,NS.
SHMT2,0.312736340229833,0.0271152442127015,0.147455919641844,0.831337787939696,NS.
PFKM,0.311677804483072,0.565105548924644,0.800475107019628,0.0966521691189589,NS.
GYS1,0.311677639201641,0.436165451561036,0.718146106832724,0.143787189551591,NS.
CPNE1,0.309609324943955,0.0236204013436618,0.133403654889524,0.87483227179422,NS.
HIBADH,0.309083896292761,0.173795985794314,0.462994450651453,0.334424214307954,NS.
DPM3,0.309083687765432,0.0615225832464685,0.247555156396504,0.606328023195452,NS.
GRHPR,0.30898581107141,0.053080955846381,0.224004695576847,0.649742877908069,NS.
PLPP1,0.308508003864542,0.304512344772773,0.612649836507126,0.212787678049026,NS.
GANC,0.308508003246723,0.39438215716864,0.680642261822075,0.167081088583879,NS.
PRPF31,0.307763736558808,0.0475038148017415,0.213427159753427,0.670750315087266,NS.
TEX10,0.307604252620383,0.282445904295704,0.592112263108456,0.227595944246184,NS.
POLR3GL,0.307231390567069,0.00734608813914645,0.0637915592303592,1.19523678244172,NS.
NOP10,0.306261339659376,0.000508983621591234,0.00880501587902316,2.05526985648649,NS.
RXRA,0.305979672478948,0.53500566504306,0.784020381361524,0.105672647267359,NS.
ADAL,0.30597955689337,0.524244718065382,0.775599761339828,0.110362333230273,NS.
LSM10,0.305573795069971,0.0390922002241072,0.188510914695089,0.724663499279839,NS.
PSMA7,0.30475897670099,6.32865521763804e-05,0.00204471404605158,2.6893674196397,NS.
MPC2,0.304371844019197,0.00697952782654726,0.0616160318815927,1.21030627400705,NS.
AGPAT2,0.303309468448616,0.104937114532813,0.344184420907874,0.463208791378785,NS.
COX6C,0.303211770336589,0.000107670762655077,0.00271899615578396,2.56559140643346,NS.
ALG8,0.303019515264904,0.177416427319398,0.465135907900617,0.332420132212549,NS.
LAMTOR4,0.302642887047828,0.00114049572729309,0.0165938351845227,1.78005322778017,NS.
MED18,0.302198834053532,0.483178195149505,0.753658819264167,0.122825214401741,NS.
CNOT3,0.302198834053463,0.168154411199258,0.458987711782956,0.338198941426338,NS.
ARF3,0.301889591138468,0.0391265257628406,0.188510914695089,0.724663499279839,NS.
POLR2L,0.301548427576149,0.000304534146911502,0.00576777173072906,2.23899193588337,NS.
PTS,0.299981608619427,0.109209120201348,0.354405372352086,0.450499703361788,NS.
DMGDH,0.29950738174247,0.452850689011334,0.731016137955841,0.136073035425438,NS.
NDUFS6,0.29950704327963,0.00416885559625195,0.0434074679856186,1.36243554638763,NS.
GALE,0.29950704238775,0.464051885707172,0.740333258871027,0.130572739852283,NS.
PRPS2,0.298774392748046,0.191480255031991,0.481395087255911,0.317498346110294,NS.
COX16,0.297629695153039,0.00855175768665915,0.0707234002258947,1.15043686756732,NS.
INPP5F,0.295758002900521,0.0556765796631254,0.230360537702234,0.637591916420822,NS.
ACSL1,0.295271565653151,0.263419425588872,0.570179781299263,0.243988186931584,NS.
NDUFB6,0.293978000908635,0.0141338322640871,0.0973417852169258,1.01170069319884,NS.
APRT,0.293949474748501,0.000641816013433358,0.0106823468296446,1.97133332565956,NS.
AK2,0.293816070700151,0.0437387666556197,0.204021380769419,0.69032431755639,NS.
NDUFC2,0.293659098294117,0.0379325948132878,0.185195357343985,0.732369904830983,NS.
YWHAQ,0.293445397291205,0.00432825603813016,0.0443996925719684,1.35262003697457,NS.
ACAD8,0.292090444732687,0.331545624290601,0.631551327342364,0.199591347759937,NS.
NUP35,0.291474870690461,0.321099370651539,0.62461649730503,0.2043865494143,NS.
POLR2F,0.291380794320572,0.0156282313455898,0.104046134140184,0.982774051471343,NS.
SLC38A9,0.290941786991492,0.289734812523597,0.597381773928821,0.223748031820423,NS.
ACOT9,0.290654694600548,0.0456872697559584,0.208747482747766,0.680378752899912,NS.
PNO1,0.290263621354607,0.1232974846514,0.379917689624683,0.420310484472316,NS.
NME7,0.290064155866278,0.272245517760153,0.578745985120743,0.237512008753178,NS.
ATP6AP2,0.288402698354471,0.0153310182738273,0.103001692302027,0.987155639844396,NS.
GM2A,0.288349325613096,0.289853878474339,0.597381773928821,0.223748031820423,NS.
PSMD10,0.287961051390672,0.196439035590207,0.488151070147915,0.311445754270983,NS.
SNRPC,0.287248520997983,0.0126925366647853,0.0914797618620882,1.03867497460875,NS.
PUF60,0.28671698147274,0.0131548785743013,0.0939211482290321,1.02723660661515,NS.
PSMB9,0.285784606350789,8.69735540233853e-05,0.00250428024003186,2.60131707326934,NS.
ATP5F1C,0.285329855748459,0.00312773894377776,0.0349156028653099,1.45698045487409,NS.
SLC27A3,0.283506863429733,0.510251080357198,0.767297483603534,0.115036226090798,NS.
AGK,0.283506830522738,0.226867165194969,0.526727428707074,0.278414065682832,NS.
GSTM3,0.283506809606095,0.599747116231065,0.823527758974782,0.0843217573122138,NS.
TNFAIP8L1,0.283506758663389,0.354893187196042,0.646517688449174,0.189419588508598,NS.
QDPR,0.283506755077238,0.310161549114275,0.618352925049058,0.208763580489508,NS.
SLC27A5,0.283506747779069,0.5322755460929,0.782737198638622,0.106384026369711,NS.
PFAS,0.283506739108209,0.720124196976165,0.900975433232707,0.0452870507045442,NS.
OAT,0.283506730973162,0.169266985710803,0.458987711782956,0.338198941426338,NS.
AHCY,0.283506717477947,0.200566774144845,0.494268110593247,0.306037408637231,NS.
ACOX3,0.283506716902828,0.35674867637207,0.647214568116794,0.188951715775374,NS.
ALYREF,0.283506716364114,0.357247536428592,0.647512763995005,0.188751666199666,NS.
EDC3,0.283506701041326,0.314868470080442,0.621250996653091,0.206732901533315,NS.
PTGES2,0.283506701041319,0.136278941797315,0.403510559472642,0.394145095735727,NS.
CAMKMT,0.283506701041318,0.298242499691688,0.609524438904781,0.215008876643287,NS.
SNRPB2,0.282794705913149,0.00404789227606921,0.0425512886627945,1.37108728280228,NS.
SNRPF,0.282745955512598,0.0103564093616956,0.0801163076325536,1.09627907450276,NS.
COX7A2,0.28242062979702,8.00742337379264e-05,0.0024120532276546,2.61761311269208,NS.
GLUD1,0.282384995220873,0.0107573905122781,0.0819588657855022,1.0864040603551,NS.
NDUFA13,0.280877196994055,0.00134914205423507,0.0181781767532377,1.74044967808414,NS.
POLD4,0.278300294891631,0.00551704535839459,0.0521513019210652,1.28273484524173,NS.
NDUFA4,0.277222312723157,0.000274120695348757,0.00532958555470105,2.27330656176227,NS.
NANS,0.276862158322625,0.0799513381111916,0.292755149717147,0.533495456719922,NS.
CRLS1,0.27658625819671,0.15435160516344,0.430890059141141,0.365633525196729,NS.
RRAGC,0.27636384132073,0.169597597820517,0.458987711782956,0.338198941426338,NS.
HNRNPL,0.275925164859189,0.00698333725012134,0.0616160318815927,1.21030627400705,NS.
POLR2G,0.275820273751017,0.047864029179703,0.214069128540512,0.669445958913914,NS.
PCCB,0.275601599427085,0.339652140467981,0.638883349835749,0.194578430022003,NS.
NDUFB10,0.275487415402229,0.00612701921977767,0.0563224319073286,1.24931860136006,NS.
BUD23,0.274886003079993,0.0282508729688165,0.151753466778704,0.818861378765631,NS.
GCHFR,0.274863606831178,0.0703742080898011,0.269829206236113,0.568911044209354,NS.
TSTD1,0.273618986057614,0.00968958650661575,0.0763011525270065,1.11746890198825,NS.
SLC25A11,0.273456365187776,0.103140616569179,0.341779690199829,0.466253748216245,NS.
NDUFAB1,0.272762162227146,0.00947469762541983,0.0751688357892319,1.12396217603071,NS.
ACLY,0.271672243394293,0.182325433189066,0.470159172560142,0.327755086614061,NS.
PGM2L1,0.271458362454618,0.193374281432319,0.482019356879271,0.316935521061862,NS.
UQCR11,0.271370629767527,0.000161434547640594,0.00365193718301443,2.43747670137455,NS.
UQCRFS1,0.271320716911221,0.00905098163844006,0.0731066421310766,1.13604316326337,NS.
GNPDA2,0.271236681501835,0.451855588680047,0.730483243804315,0.136389741682848,NS.
SART1,0.270519555583223,0.140936396637647,0.410659500547627,0.386518125380972,NS.
ECI1,0.270365907480234,0.119574150426298,0.372630366647626,0.428721756175906,NS.
PSMD1,0.269924152240532,0.0690555729846992,0.268108187753817,0.571689922898864,NS.
PPCS,0.269924149275422,0.0548467420983815,0.228649511176744,0.640829722748069,NS.
EXOSC5,0.2691180017954,0.231575301460872,0.531641059342579,0.27438148529645,NS.
CERS6,0.267758386317842,0.518680231114602,0.772386544716735,0.112165300410733,NS.
NCBP1,0.267758364378975,0.275644176851703,0.581180668467555,0.235688839861792,NS.
TALDO1,0.267519822993904,0.0184519939433954,0.115167700834203,0.938669303172356,NS.
NDUFB7,0.267491287049453,0.0180723678563506,0.114094805116098,0.942734129120555,NS.
UQCR10,0.266731622198687,0.00119747407994404,0.0172622859811386,1.76290169278908,NS.
PIGK,0.266114998536635,0.291052317810966,0.599289542859132,0.222363300341556,NS.
PAICS,0.266114961240422,0.329563558256959,0.628516612404981,0.201683238931933,NS.
ADA,0.265885099691458,0.223802188642875,0.523100301297863,0.281415029825438,NS.
ATP6V1B2,0.265580504154248,0.122162924419781,0.377485154641714,0.4231001231976,NS.
PPIL1,0.265157570877723,0.329146909234975,0.628267384525838,0.201855485386904,NS.
PFKL,0.264638216736895,0.0514371916672105,0.220772333850487,0.656055351272934,NS.
RTRAF,0.264261103543285,0.00206730778019151,0.0258061090515952,1.58827747181442,NS.
PSMB4,0.264088615184183,0.0324581469551225,0.166613431916832,0.778289989890704,NS.
MVD,0.263506065272847,0.252412218128537,0.557823972266638,0.253502826033734,NS.
ODC1,0.262799070713801,0.0305349300588544,0.160491007988763,0.794549295285646,NS.
SRSF9,0.262780570760334,0.00439343577274371,0.0445512441425898,1.35114016330574,NS.
PPCDC,0.261527906082221,0.432521719387282,0.71393705296308,0.146340077797932,NS.
GCFC2,0.261527853161736,0.347669321249824,0.644038363225855,0.191088262390081,NS.
ACYP2,0.260778481035632,0.202800736034984,0.496096463347397,0.304433869021433,NS.
GPAA1,0.259976210766187,0.144659612595776,0.415886159473384,0.381025532542868,NS.
GUK1,0.259155143397338,0.000968170034905284,0.0145689696348418,1.8365711618694,NS.
SEC24D,0.259115289632683,0.312620865265131,0.621000424313444,0.20690810308119,NS.
DNMT3A,0.258567785227399,0.269195684327402,0.576012644636217,0.239567982834671,NS.
PSMA1,0.257698817108366,0.00796642811772236,0.0675762261568959,1.17020606537259,NS.
DCPS,0.257040129639937,0.102509343473275,0.340715624222066,0.467607950500678,NS.
PMM1,0.256107739386252,0.133118395282298,0.397717016197005,0.400425827464184,NS.
ZCRB1,0.256107729300777,0.0949276643078618,0.32456699592483,0.488695644141527,NS.
MDH2,0.255765671364847,0.0108534706345804,0.0822243964971485,1.08499930542719,NS.
GNG10,0.254579077410898,0.100381736101271,0.33618700337575,0.473419079924793,NS.
NDUFS7,0.254206229322875,0.00947736345635742,0.0751688357892319,1.12396217603071,NS.
ARNTL,0.254030889805894,0.111248056443239,0.357358528072036,0.446895849352842,NS.
PRKAR1B,0.253653744194129,0.300989595628701,0.610594775250467,0.214246916201129,NS.
HSD17B10,0.253653743268025,0.0755356097897256,0.284163929294567,0.546431050625768,NS.
MTMR2,0.253109266210253,0.320379746982568,0.62461649730503,0.2043865494143,NS.
GGCX,0.252254195985735,0.383409164856581,0.673879948151926,0.171417466222944,NS.
RHEB,0.252021085453208,0.0174615825901706,0.111197382465521,0.953905435723026,NS.
ATP5F1A,0.251205756265881,0.0125304396532691,0.0908560261327799,1.0416462623084,NS.
WDR12,0.2507169090904,0.466471869266504,0.74209898390913,0.12953816305191,NS.
NDUFA12,0.250414031551371,0.0201093130889532,0.120710822012104,0.918253792624662,NS.
RCE1,0.250391092256787,0.175890146399531,0.464376662291146,0.333129614284141,NS.
PIGF,0.249890090242313,0.22714870430746,0.526727428707074,0.278414065682832,NS.
ACAA1,0.249605149365606,0.0873836912669756,0.309158288872527,0.509819105098013,NS.
POP7,0.249181962956836,0.202999872803509,0.496096463347397,0.304433869021433,NS.
GOT1,0.248568686864108,0.250008449859974,0.55442583753776,0.256156538788374,NS.
PPA1,0.248487674741756,0.0294170741362234,0.15535892278193,0.808663798709793,NS.
PSMB1,0.248357331133491,0.00379318945301881,0.0408511628837369,1.38879557617436,NS.
DIMT1,0.248190049885509,0.18923443636721,0.478988586908594,0.319674834605627,NS.
ATP5MG,0.247754494919057,8.87173600145484e-05,0.00250428024003186,2.60131707326934,NS.
XYLT2,0.247139127224035,0.684173486783479,0.883896889350761,0.0535983944867092,NS.
