gene,log2FC,pVal,adj.p,-Log10(adj.P),expression
RPL17,-2.01802902439705,1.40450327207635e-29,5.5101673013424e-28,27.2588352147695,Down-regulated
RPS6,-2.01980946513684,8.66028611640538e-36,4.04822310590269e-34,33.3927355606464,Down-regulated
RPL15,-2.02405613898265,1.00141956286983e-33,4.49003832576536e-32,31.3477499519594,Down-regulated
NDUFA6,-2.02825359072079,8.32175688824234e-05,0.000791467527422876,3.10156689880587,Down-regulated
UQCR11,-2.03845253094719,3.39487962083396e-09,6.71941488916416e-08,7.17266854264121,Down-regulated
NME2,-2.05211524834393,2.48521273576742e-06,3.41250773780063e-05,4.46692635519505,Down-regulated
TXNL4A,-2.05251804026822,0.000496523344374077,0.00374866593673487,2.42612326011111,Down-regulated
RPS17,-2.05844342811518,2.29098680098275e-08,4.12565409980255e-07,6.3845071866499,Down-regulated
LAMTOR4,-2.05994380353154,5.02250140835895e-05,0.000513229562519285,3.28968833579433,Down-regulated
ECI1,-2.07718860670832,0.0393512147457232,0.13788615438015,0.860479340627531,NS.
RPL27A,-2.08326484985561,1.60501600559731e-11,3.59818384111968e-10,9.44391665112273,Down-regulated
POLR2L,-2.0842417153808,7.1983396140242e-07,1.09824667583411e-05,4.95930010258036,Down-regulated
RPL22L1,-2.09665462860878,8.80589298340284e-07,1.31609162479837e-05,4.88071387458288,Down-regulated
ENOPH1,-2.10050226797359,0.0372249969635348,0.131273384155515,0.881823318740104,NS.
RPS4X,-2.11331212397437,7.12456448924517e-52,6.52194507619651e-50,49.1856228628752,Down-regulated
TPRKB,-2.11423246074278,0.0352820537591259,0.126245394314006,0.898784456856812,NS.
ACAA2,-2.12553201604404,0.0355848643778309,0.126915498438465,0.896485340274785,NS.
RPL9,-2.1279213288727,3.1505625623518e-27,1.11641708862692e-25,24.9521735245306,Down-regulated
RPL18,-2.13568785004902,6.14284451732646e-45,3.96936158957831e-43,42.401279337171,Down-regulated
RPL23A,-2.13629586448491,3.35078838296501e-30,1.33848765043166e-28,27.8733856314805,Down-regulated
RPSA,-2.13714937322743,4.56666221783849e-27,1.59253284009384e-25,24.7979116031845,Down-regulated
RPIA,-2.14334985929775,0.0329143833663924,0.120121096770705,0.920380711110999,NS.
YWHAH,-2.15214108739005,0.00029919300694751,0.00238078137977481,2.62328048276252,Down-regulated
RPLP0,-2.15325787135081,1.44734585141955e-32,6.35963767113752e-31,30.19656762679,Down-regulated
GPX4,-2.1642587033746,3.16023301085821e-08,5.55442553988439e-07,6.25536085081117,Down-regulated
CLNS1A,-2.1662641188834,0.00248264563433258,0.0148216642897518,1.82910302771474,Down-regulated
ALDOA,-2.16712674553146,7.64881340872875e-11,1.64749441754677e-09,8.7831760483168,Down-regulated
RPL26,-2.16824254976283,1.05972877514204e-47,8.62305229254464e-46,45.064338980211,Down-regulated
RPS25,-2.16888504653783,1.20599961341865e-40,6.4623930504409e-39,38.1896066312075,Down-regulated
ATP6V1G1,-2.17458947811977,1.78519238790972e-09,3.56551606930696e-08,7.44787760190423,Down-regulated
EEF1E1,-2.18443671945901,0.0307898962963327,0.114847881431312,0.939877011711243,NS.
RPL10,-2.19350872847914,4.14079113291848e-76,2.27432952975548e-73,72.6431466097512,Down-regulated
RPL13,-2.19648964516068,4.94057017283292e-60,7.23628844647595e-58,57.1404841300079,Down-regulated
NDUFS6,-2.20540124145223,0.000178895119912859,0.00151750030289016,2.81887121356835,Down-regulated
IMPDH2,-2.21777313973026,0.0287950932890753,0.109640935799131,0.960027266358878,NS.
RPL7A,-2.21981996294522,1.69093011807979e-41,9.52557299851614e-40,39.0211088904441,Down-regulated
CYB5A,-2.22186312497826,0.0282259789323944,0.10822421590658,0.965675552002947,NS.
PRPF31,-2.23805781065467,0.0259647791359929,0.10185932718415,0.99199919681462,NS.
RPL6,-2.23997832772788,2.33878335447729e-40,1.22340643566348e-38,37.9124292392495,Down-regulated
HPGD,-2.24206583228874,0.0341130343976858,0.122661761983168,0.91129080115129,NS.
SNRNP27,-2.24406383478866,0.0257188310839,0.101080987283235,0.995330524868792,NS.
GTF2H5,-2.24406383495101,0.0265658826269586,0.103652858299655,0.984418717432616,NS.
ATP5PF,-2.25300559002544,1.13858656515359e-05,0.000128280753007304,3.89183849942993,Down-regulated
ADI1,-2.26382732408429,0.00168519080007116,0.0106696374286926,1.97185033834437,Down-regulated
RPS19,-2.26501987317458,3.2150063266764e-55,3.92409383317114e-53,52.4062606162918,Down-regulated
ATP5MG,-2.26661906234241,1.16948924949063e-15,3.33684140406612e-14,13.4766644343328,Down-regulated
RPS20,-2.28320776879564,5.31799167284281e-10,1.12342574088804e-08,7.94945562942056,Down-regulated
AKR7A2,-2.29275894650086,0.0230172089562872,0.0916101595597155,1.03805636043635,NS.
RPL41,-2.29589503893559,5.9367156805555e-40,2.96431007958646e-38,37.5280763692454,Down-regulated
RPS9,-2.30991782106778,2.07150901930309e-28,7.58517552568147e-27,26.1200343649164,Down-regulated
RPL31,-2.32258180070273,2.14373615128365e-15,6.03819015944894e-14,13.219093213953,Down-regulated
ECHS1,-2.32272373486842,0.0210116505195754,0.085486289243532,1.06810353420001,NS.
GNG10,-2.32456705336971,0.0209219069418391,0.0853482561614074,1.06880534797883,NS.
RPS7,-2.32854305304913,3.76474346019331e-45,2.50640647940749e-43,42.6009484954136,Down-regulated
PCBD1,-2.33919254300022,0.020897148593838,0.0853482561614074,1.06880534797883,NS.
NUDT1,-2.34100578015346,0.0213607128156428,0.0865857676309359,1.06255348843669,NS.
RPL29,-2.34767810894628,2.91613258873819e-44,1.7796509159605e-42,41.7496651775451,Down-regulated
RPS14,-2.34956690771175,2.56296089239394e-54,2.81541254029474e-52,51.5504579593041,Down-regulated
RPL8,-2.35009202265,1.95679609433243e-48,1.71963240769934e-46,45.7645643788886,Down-regulated
RPS27A,-2.35950692269997,2.11775274866011e-56,2.73688399341544e-54,53.5627436103675,Down-regulated
COX7B,-2.36295514957877,4.0245187143709e-06,5.11090613611148e-05,4.2915020949679,Down-regulated
RPS3A,-2.37648270233412,1.89298006101431e-44,1.18825062687098e-42,41.9250919479177,Down-regulated
LSM2,-2.38876021144513,0.000893740914145779,0.00600473635589687,2.22150605598676,Down-regulated
POLR2J,-2.39134753472473,0.00080802919548276,0.00563568299198611,2.24905344400541,Down-regulated
COX7A2,-2.39711406838975,7.56446493903214e-10,1.58277423533844e-08,7.80058102786609,Down-regulated
RPS15,-2.40080694436553,5.04994089162886e-55,5.83932638889927e-53,52.2336372491987,Down-regulated
RPLP2,-2.40095253220759,2.16728506732929e-39,1.05811673176054e-37,36.9754664181581,Down-regulated
PSMB2,-2.40503466057988,0.000862166504746939,0.00588254599667399,2.23043466831282,Down-regulated
DGUOK,-2.40673245368102,0.000760975566716696,0.00535853628229673,2.27095382436213,Down-regulated
NDUFB7,-2.41180860681475,0.000759292581434109,0.00535853628229673,2.27095382436213,Down-regulated
LAGE3,-2.41433705166358,0.0164328597923167,0.0702392859216336,1.15341991227665,NS.
RPL36,-2.41568257719417,2.4166294229986e-41,1.32733371058198e-39,38.8770198755951,Down-regulated
RPL37A,-2.419843749037,7.45328838276689e-28,2.68440566835063e-26,25.5711518528051,Down-regulated
FAU,-2.42021201748587,2.71461464588221e-47,2.05655461275973e-45,44.6868597531107,Down-regulated
COX8A,-2.42033155548448,9.68671282670409e-10,1.98894468039896e-08,7.70137729597641,Down-regulated
RPS24,-2.42317137189158,1.9798914035558e-47,1.5535076477186e-45,44.8086866044278,Down-regulated
RPL14,-2.42600888078604,3.54512164391895e-40,1.8113098259744e-38,37.7420072569182,Down-regulated
RPL38,-2.43551571513734,9.77214810172046e-18,2.98186241381665e-16,15.5255123992126,Down-regulated
UBA52,-2.4423091331249,3.22420362072148e-24,1.07326899314016e-22,21.9692914172739,Down-regulated
ATP5MC2,-2.44640511490681,4.3616970404669e-18,1.34966878843743e-16,15.8697727952104,Down-regulated
RPL21,-2.45142593755812,1.44215912710418e-30,5.86745111527387e-29,28.231550520043,Down-regulated
RPL32,-2.46261973191351,6.83471033810647e-67,1.66842873475777e-64,63.7776923390616,Down-regulated
RPL22,-2.47832300234054,1.55865891564544e-29,6.00767304854919e-28,27.2212937106701,Down-regulated
RPL12,-2.47972174959025,1.2149400104958e-46,8.34132250956022e-45,44.0787650868839,Down-regulated
RPL30,-2.48521309677703,6.5007781133397e-73,2.38036825250122e-70,69.6233558506503,Down-regulated
RPL5,-2.49348725070715,2.08382339068062e-32,8.97678429279474e-31,30.0468792105495,Down-regulated
RPL35,-2.49500116842231,9.99543155521408e-25,3.37845586566236e-23,22.4712817500924,Down-regulated
RPS18,-2.51186892417535,9.78432452709978e-47,6.93424547936717e-45,44.1590007879396,Down-regulated
COX6B1,-2.52372916156512,1.70357063424319e-09,3.43371071874521e-08,7.46423629582177,Down-regulated
RPS28,-2.52998591393221,2.1299169809251e-65,4.67942760709245e-63,62.3298072670721,Down-regulated
SRM,-2.53024777965,0.0125906334049651,0.0561087659040738,1.25096928337184,NS.
RPS27,-2.53994572973046,3.40317475779953e-82,2.49225831429519e-79,78.6034069464996,Down-regulated
RPL7,-2.54901562797739,6.05787311939681e-16,1.77455296577531e-14,13.7509110335659,Down-regulated
GNG5,-2.55131368090851,4.7182337003524e-08,8.09840581224549e-07,6.09160046446523,Down-regulated
RPS5,-2.55594714233443,1.70014682825191e-28,6.33088573164311e-27,26.1985355251398,Down-regulated
NDUFB10,-2.56992968966523,0.000311077577496264,0.00245840804949386,2.60934603075158,Down-regulated
RPS2,-2.57821636029508,4.80106646734047e-44,2.85079541317487e-42,41.5450339486384,Down-regulated
RPS3,-2.5839410581763,1.11415836823308e-57,1.52987870938005e-55,54.8153429992053,Down-regulated
LAMTOR2,-2.58565553582623,0.0105891548098236,0.0487889538358202,1.31167849420996,Down-regulated
RPS13,-2.58674604933589,4.83710424681823e-47,3.54237267675322e-45,44.4507057506154,Down-regulated
RPL37,-2.58757433265818,5.07898820683493e-53,5.07206231382561e-51,50.2948154194827,Down-regulated
APOBEC3C,-2.59272270372515,0.0106149840389268,0.0487889538358202,1.31167849420996,Down-regulated
RPS26,-2.60055308588698,1.53295428490239e-43,8.86289622086984e-42,41.0524243359904,Down-regulated
ACP5,-2.61017487041079,0.000336804417825991,0.00261469719421803,2.58257859914652,Down-regulated
RPS15A,-2.61678283219084,1.13110374709599e-72,3.55004990338555e-70,69.4497655419836,Down-regulated
RPS23,-2.61760934457648,1.45726170584406e-53,1.52457331797114e-51,50.8168516852214,Down-regulated
NDUFA12,-2.62118696479562,0.000258587885546734,0.00211477870181887,2.67473507207491,Down-regulated
RPS29,-2.62379278604337,3.67432858030205e-37,1.75489128063557e-35,34.7557497838606,Down-regulated
RPL19,-2.62596631955375,5.46949095513127e-62,8.58319402030242e-60,59.066351070279,Down-regulated
RPL28,-2.63220815039399,3.28157504481578e-85,3.60481018673014e-82,81.4431175983581,Down-regulated
GNB2,-2.63860230928325,6.6215955265623e-06,7.90632900644422e-05,4.10202511730013,Down-regulated
POLR2I,-2.65152295805541,0.00865922592298112,0.0411781804172933,1.38533284791197,Down-regulated
RPL11,-2.65919099956491,4.4306552489637e-65,8.84922689270296e-63,62.0530946695168,Down-regulated
RPLP1,-2.66818467705668,4.6324607406031e-93,1.0177516247105e-89,88.9923581956523,Down-regulated
UQCRH,-2.6712474670225,1.72811694555221e-07,2.77129410903519e-06,5.55731738141624,Down-regulated
TXN,-2.67417287081051,3.18839265149314e-07,4.9680132307308e-06,5.30381725622404,Down-regulated
NDUFB2,-2.67989056317552,5.55378769209034e-06,6.85487166265307e-05,4.1640006716875,Down-regulated
SHMT2,-2.69695582212105,0.00772248977006632,0.0377153148387831,1.42348226254235,Down-regulated
RPL35A,-2.69783671031763,2.30208986470326e-48,1.94526593567426e-46,45.7110210182452,Down-regulated
RPL39,-2.69999226213989,1.13567483676078e-67,3.11884702045429e-65,64.5060059268786,Down-regulated
RPS8,-2.71128484008463,3.56232076137829e-62,6.02032208672932e-60,59.2203802734021,Down-regulated
MED30,-2.71456618528762,0.00682553111633097,0.0344202754360551,1.46318565870688,Down-regulated
COX7A2L,-2.71456633536906,0.000144424885029986,0.00125415601743431,2.9016484337636,Down-regulated
ZNRD1,-2.72078135681985,0.00685114797390056,0.0344314588500295,1.46304457598555,Down-regulated
RPL18A,-2.7376458298535,1.40580824542745e-52,1.34285248487135e-50,49.87197169286,Down-regulated
RPL34,-2.78366150102046,1.65222129127605e-64,3.02494181411123e-62,61.5192829747482,Down-regulated
TSPO,-2.80225288425204,9.344262642498e-05,0.000858968411111636,3.066022807219,Down-regulated
RPS12,-2.81335023689783,2.80755886668871e-75,1.23364136602302e-72,71.908811076441,Down-regulated
ATP5F1E,-2.81353959312627,1.02780374286194e-25,3.52825753604327e-24,23.4524397221796,Down-regulated
UQCRQ,-2.88391971722979,5.90400882043376e-05,0.000589595789931499,3.2294456262617,Down-regulated
RPS11,-2.88451984208486,9.85614378452172e-14,2.57785093983265e-12,11.5887421986505,Down-regulated
PPP1CA,-2.88567256722318,9.56604132342714e-07,1.42004005321415e-05,4.84769940586725,Down-regulated
NDUFB3,-2.95305290099933,0.00347565145218953,0.0198337824427543,1.7025944548633,Down-regulated
MIF,-2.99143580004056,1.75480476576203e-12,4.23660007733976e-11,10.3729825301935,Down-regulated
POLR3GL,-2.99912568064683,0.00284877404784584,0.0167840607678191,1.77510295675533,Down-regulated
SCP2,-3.0130995515156,0.00266679100433725,0.0158349725311593,1.80038268565969,Down-regulated
TSTD1,-3.15032439246995,0.00170636744917343,0.0107726703615921,1.96767662914822,Down-regulated
UQCR10,-3.31775041506366,3.43599096754113e-06,4.54751334679992e-05,4.3422260176228,Down-regulated
SNRPD2,-3.53074692645405,7.64413495990408e-07,1.15028524019926e-05,4.93919445279071,Down-regulated
