gene,log2FC,pVal,adj.p,-Log10(adj.P),expression
LSM10,-1.50935887553394,0.0345857575899317,0.180890017843271,0.74258539839833,NS.
PCBD1,-1.51482835602349,0.0372663880227624,0.187632495338703,0.726691945678877,NS.
NUDT1,-1.51664488711082,0.0388833645341302,0.191970228947155,0.716766117163511,NS.
SNRPD2,-1.52650784403726,2.83135312120523e-07,7.58595464303402e-06,5.11998975830327,Down-regulated
EMG1,-1.53284684605645,0.127264100241068,0.401654785046629,0.396147054775598,NS.
COX7B,-1.53863365729822,3.79589083338996e-05,0.000738015235482985,3.13193467257006,Down-regulated
RPL39L,-1.54703149622369,0.131463718259535,0.410263904852553,0.386936690717527,NS.
HSD17B11,-1.55054643135838,0.0300734455118975,0.163624307804284,0.786152177675203,NS.
LYPLA2,-1.5592801143274,0.0297274182532874,0.162465517170329,0.789238802634697,NS.
DDX52,-1.56448393256209,0.120738647245822,0.389519541848857,0.409470749277089,NS.
CMAS,-1.57138051405324,0.119695345301378,0.387291124634943,0.411962455418345,NS.
TSPO,-1.57194870839132,0.000239744178141641,0.00351145306251457,2.45451313240992,Down-regulated
PARN,-1.5782298560172,0.118297090660107,0.385778451971672,0.41366203395276,NS.
ACYP2,-1.58503259977003,0.116349070835303,0.383011225062194,0.416788497803877,NS.
EBP,-1.60183971576958,0.11267565201414,0.376213385220463,0.424565756834622,NS.
ACBD6,-1.61179003241496,0.109522296656424,0.371327910114449,0.43024240667702,NS.
TXN,-1.62653234576492,5.02744349490058e-06,0.000117503120832942,3.92995059856223,Down-regulated
MPST,-1.68188243567964,0.0996866554107922,0.348744557225335,0.457492561597768,NS.
NDUFA1,-1.68835716074321,1.0317117143413e-06,2.66667133695039e-05,4.57403050712397,Down-regulated
NME1,-1.70319178904856,0.112071677772899,0.37508651598668,0.425868548053588,NS.
RPS17,-1.70529844156844,3.53457401057316e-07,9.24459416813003e-06,5.03411214934097,Down-regulated
NDUFA7,-1.70619970546046,0.091722754229862,0.330467150774348,0.48087170394373,NS.
STARD3NL,-1.70919815661082,0.0898246045938196,0.328498431773038,0.483466699388651,NS.
DIMT1,-1.75599025774036,0.0814252958942949,0.310575303957927,0.507833081064674,NS.
LAMTOR2,-1.76168842912833,0.0151827768669057,0.0998699424448855,1.0005652004078,NS.
NME2,-1.76816090119985,1.71614661811554e-05,0.000365743293555995,3.43682362856103,Down-regulated
POP7,-1.78416124023785,0.0789239256252414,0.303670515934598,0.517597372680056,NS.
SNRPF,-1.79589770318028,0.000548573114204474,0.00739330181135005,2.13116156455475,Down-regulated
ERI1,-1.81695108644336,0.0749793174303786,0.293635580025921,0.532191321805325,NS.
MIF,-1.81884684797461,2.30077034886187e-11,8.15289105878955e-10,9.08868836080152,Down-regulated
LSM4,-1.88450924971022,0.00942897768812209,0.0714326344165663,1.14610333291507,NS.
GSTO1,-1.98027604149088,0.0060323164051766,0.0505839661915,1.29598712146152,NS.
RPIA,-2.01394938402407,0.0451419718187966,0.212370261425902,0.672906298338517,NS.
NDUFB8,-2.0183546774933,0.0449187386788517,0.211773538363599,0.674128307026585,NS.
MFNG,-2.12853870611328,0.0347633523154505,0.180890017843271,0.74258539839833,NS.
GRHPR,-2.14610013304973,0.0336862981393811,0.177479129525708,0.750852710015821,NS.
LAGE3,-2.28493657770932,0.0232781989673465,0.137310517885009,0.862296194850143,NS.
LSM2,-2.95337004658501,0.00343485876575125,0.033391082780334,1.47636949775007,Down-regulated
